TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0,-0.465,0.899,-19.837,22.277,-29.297,0,0,0,
,0.005,-0.465,0.903,-19.165,18.554,-31.189,0,0,0,
,0.006,-0.465,0.902,-18.921,18.676,-15.748,0,0,0,
,0.003,-0.47,0.906,-16.175,16.296,-31.678,0,0,0,
,0.002,-0.471,0.901,-17.09,14.343,-29.786,0,0,0,
,0,-0.468,0.899,-17.823,14.282,-30.823,0,0,0,
,-0.001,-0.466,0.902,-16.785,13.183,-31.006,0,0,0,
,0.003,-0.465,0.875,-16.846,16.235,-31.617,0,0,0,
,0.008,-0.469,0.907,-15.686,14.282,-29.725,0,0,0,
,0.005,-0.466,0.914,-18.799,13.977,-28.077,0,0,0,
,0.002,-0.469,0.904,-18.25,15.747,-30.762,0,0,0,
,0.002,-0.468,0.901,-17.09,14.16,-28.077,0,0,0,
,0,-0.467,0.906,-18.311,14.343,-29.48,0,0,0,
,0.003,-0.467,0.912,-18.494,15.441,-31.25,0,0,0,
,0.001,-0.467,0.909,-15.259,15.014,-28.26,0,0,0,
,-0.001,-0.467,0.902,-15.625,16.296,-29.969,0,0,0,
,0.003,-0.468,0.896,-18.555,17.028,-29.114,0,0,0,
,0.005,-0.469,0.901,-18.921,14.648,-31.373,0,0,0,
,0.006,-0.465,0.907,-18.86,13,-33.081,0,0,0,
,0.008,-0.465,0.91,-17.029,15.197,-31.8,0,0,0,
,0.004,-0.462,0.908,-15.381,12.634,-32.715,0,0,0,
,0.003,-0.464,0.9,-12.207,15.869,-33.02,0,0,0,
,0.005,-0.47,0.9,-12.574,12.634,-34.546,0,0,0,
,0.003,-0.471,0.907,-15.015,0.305,-35.706,0,0,0,
,0.008,-0.472,0.912,-16.907,20.446,-35.401,0,0,0,
,0.012,-0.47,0.916,-11.17,28.442,-38.392,0,0,0,
,0.013,-0.474,0.91,-2.564,35.766,-43.03,0,0,0,
,0.02,-0.487,0.932,17.334,64.025,-50.354,0,0,0,
,0.02,-0.519,1,21.85,127.685,-63.843,0,0,0,
,0.01,-0.571,1.147,-14.649,261.474,-77.027,0,0,0,
