TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.013,0.677,0.689,-281.983,121.032,186.279,0,0,0,
,-0.027,0.715,0.744,-348.877,125.732,199.096,0,0,0,
,-0.017,0.755,0.712,-386.658,128.357,208.191,0,0,0,
,-0.006,0.787,0.708,-348.755,107.483,205.2,0,0,0,
,-0.004,0.772,0.687,-273.499,72.692,209.228,0,0,0,
,-0.035,0.795,0.678,-243.042,42.663,232.238,0,0,0,
,-0.055,0.853,0.729,12.939,-25.94,122.314,0,0,0,
,-0.051,0.773,0.766,129.638,-70.496,144.104,0,0,0,
,-0.069,0.747,0.807,132.507,-93.995,153.137,0,0,0,
,-0.09,0.729,0.749,22.705,-83.374,181.579,0,0,0,
,-0.123,0.778,0.728,46.081,-90.149,178.65,0,0,0,
,-0.167,0.689,0.699,420.593,-124.695,125.061,0,0,0,
,-0.19,0.642,0.699,438.964,-142.273,144.409,0,0,0,
,-0.197,0.618,0.744,358.642,-160.096,121.765,0,0,0,
,-0.198,0.597,0.755,283.935,-169.861,112.915,0,0,0,
,-0.21,0.569,0.734,208.191,-184.388,112.609,0,0,0,
,-0.237,0.582,0.649,130.31,-165.467,100.586,0,0,0,
,-0.247,0.618,0.648,101.684,-161.988,82.031,0,0,0,
,-0.24,0.691,0.718,175.781,-191.04,30.212,0,0,0,
,-0.21,0.693,0.809,414.672,-221.497,-11.902,0,0,0,
,-0.208,0.586,0.842,630.493,-227.784,-2.564,0,0,0,
,-0.248,0.449,0.82,546.508,-206.971,11.718,0,0,0,
,-0.251,0.445,0.808,334.9,-178.467,31.066,0,0,0,
,-0.239,0.552,0.811,262.817,-180.726,7.751,0,0,0,
,-0.201,0.682,0.889,421.447,-191.773,5.065,0,0,0,
,-0.216,0.595,0.871,697.448,-181.824,-60.303,0,0,0,
,-0.262,0.361,0.801,715.881,-162.049,-56.092,0,0,0,
,-0.276,0.377,0.747,459.289,-137.757,-38.941,0,0,0,
,-0.256,0.528,0.744,291.504,-141.48,-27.771,0,0,0,
,-0.251,0.573,0.779,366.211,-144.288,-51.27,0,0,0,
,-0.255,0.527,0.768,611.328,-149.598,-115.357,0,0,0,
,-0.249,0.453,0.838,803.1,-174.195,-115.479,0,0,0,
,-0.271,0.28,0.844,659.973,-137.33,-110.291,0,0,0,
,-0.295,0.241,0.848,310.669,-112.183,-73.731,0,0,0,
,-0.311,0.373,0.871,41.565,-85.755,-43.091,0,0,0,
,-0.299,0.397,0.907,-27.71,-61.036,-34.302,0,0,0,
,-0.32,0.406,0.89,-2.198,-37.354,-39.856,0,0,0,
,-0.354,0.431,0.839,28.747,-22.4,-44.556,0,0,0,
,-0.355,0.38,0.8,111.267,-7.264,-75.562,0,0,0,
,-0.319,0.235,0.839,105.896,3.234,-91.797,0,0,0,
,-0.325,0.155,0.871,-76.539,16.418,-61.524,0,0,0,
,-0.308,0.226,0.909,-308.167,40.466,-44.983,0,0,0,
,-0.289,0.264,0.927,-539.002,72.265,-34.424,0,0,0,
,-0.312,0.289,0.911,-797.242,85.998,-5.372,0,0,0,
