TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.066,0.283,1.389,-242.371,-249.695,205.871,0,0,0,
,0.045,0.159,1.144,24.658,-76.477,130.676,0,0,0,
,0.136,0.085,1.027,125.427,59.875,-8.789,0,0,0,
,0.217,0.023,0.99,260.009,92.163,-74.28,0,0,0,
,0.261,-0.08,1.006,320.068,98.022,-93.201,0,0,0,
,0.286,-0.226,1.002,273.498,105.346,-111.329,0,0,0,
,0.296,-0.286,1.034,125.915,70.8,-89.173,0,0,0,
,0.259,-0.245,1.058,-93.384,20.019,-37.659,0,0,0,
,0.213,-0.128,1.032,-268.738,0.488,-20.447,0,0,0,
,0.174,-0.021,1.012,-261.475,2.38,-32.41,0,0,0,
,0.144,0.032,0.984,-147.156,12.512,-53.711,0,0,0,
,0.131,0.016,0.981,-5.982,20.996,-73.731,0,0,0,
,0.141,-0.04,0.97,74.096,25.451,-76.844,0,0,0,
,0.162,-0.103,0.962,97.351,36.438,-64.393,0,0,0,
,0.201,-0.165,0.955,36.377,36.132,-49.256,0,0,0,
,0.205,-0.113,0.958,-85.45,-18.86,-26.368,0,0,0,
,0.17,-0.053,0.977,-93.75,-19.837,-19.837,0,0,0,
,0.157,-0.017,1.009,-72.083,-8.362,-25.147,0,0,0,
,0.173,-0.017,1.034,-26.551,9.094,-34.241,0,0,0,
,0.204,-0.034,1.077,27.587,10.986,-39.246,0,0,0,
,0.218,-0.059,1.107,41.076,-9.949,-49.378,0,0,0,
,0.219,-0.053,1.152,44.067,-33.326,-49.012,0,0,0,
,0.249,-0.003,1.264,30.212,-70.557,-53.589,0,0,0,
,0.296,0.1,1.47,-2.442,-190.491,-58.472,0,0,0,
,0.242,0.144,1.615,44.067,-414.551,-23.316,0,0,0,
,0.054,0.136,1.534,224.67,-667.481,-9.827,0,0,0,
,-0.18,0.058,1.365,383.728,-843.018,-19.043,0,0,0,
,-0.352,0.06,1.199,556.335,-914.429,-11.597,0,0,0,
,-0.387,0.267,1.033,615.295,-866.272,145.935,0,0,0,
,-0.296,0.216,0.886,996.338,-766.846,106.262,0,0,0,
,-0.211,-0.005,0.721,1226.135,-743.47,113.159,0,0,0,
,-0.196,-0.203,0.629,1255.615,-743.348,131.164,0,0,0,
,-0.203,-0.314,0.687,1175.354,-695.313,100.952,0,0,0,
,-0.197,-0.369,0.767,1049.072,-590.516,140.747,0,0,0,
,-0.229,-0.456,0.797,792.846,-448.731,177.917,0,0,0,
,-0.222,-0.543,0.78,512.512,-271.058,214.843,0,0,0,
,-0.179,-0.552,0.75,174.987,-129.517,235.107,0,0,0,
,-0.15,-0.449,0.717,24.108,13.855,257.507,0,0,0,
,-0.125,-0.331,0.677,91.857,150.268,242.92,0,0,0,
,-0.081,-0.275,0.636,387.695,240.844,157.47,0,0,0,
,-0.038,-0.249,0.591,683.715,292.846,112.182,0,0,0,
,-0.011,-0.272,0.546,997.985,333.13,33.691,0,0,0,
,0.031,-0.365,0.506,1326.416,374.267,-64.759,0,0,0,
,0.091,-0.496,0.464,1705.322,381.652,-143.738,0,0,0,
,0.139,-0.673,0.484,1878.54,341.674,-147.034,0,0,0,
,0.13,-0.896,0.485,1835.571,308.227,-143.982,0,0,0,
,0.138,-1.017,0.465,1598.449,309.265,-109.986,0,0,0,
,0.16,-1.062,0.448,1225.647,266.479,-53.406,0,0,0,
,0.168,-0.985,0.441,834.289,218.383,-10.315,0,0,0,
,0.162,-0.939,0.458,525.756,116.638,2.197,0,0,0,
,0.083,-0.951,0.623,-527.771,-250.489,59.631,0,0,0,
,-0.015,-0.793,0.658,-505.372,-232.3,15.441,0,0,0,
,-0.047,-0.723,0.671,-325.562,-182.557,-9.705,0,0,0,
,-0.036,-0.744,0.662,-131.531,-132.386,-7.813,0,0,0,
,-0.047,-0.742,0.624,-65.186,-97.779,6.347,0,0,0,
,-0.046,-0.744,0.695,13.732,-58.594,12.939,0,0,0,
,-0.03,-0.826,0.576,118.591,38.818,-28.504,0,0,0,
,-0.019,-0.937,0.515,108.215,46.325,36.071,0,0,0,
,-0.032,-0.987,0.499,-55.848,96.862,-7.019,0,0,0,
,0.077,-0.896,0.675,-204.956,54.748,-126.282,0,0,0,
,-0.033,-1.019,0.725,-280.457,46.264,-99.976,0,0,0,
,-0.016,-0.873,0.746,-306.092,81.909,-99.122,0,0,0,
,0.01,-0.849,0.732,-297.181,43.273,-155.152,0,0,0,
,0.004,-0.992,0.681,-262.391,7.995,-146.546,0,0,0,
,0.029,-1.119,0.727,-240.296,-79.041,-209.473,0,0,0,
,0.067,-1.167,0.89,-201.6,-240.296,-289.307,0,0,0,
,-0.306,-1.066,0.977,-149.598,-678.223,-614.991,0,0,0,
,-0.354,-1.058,0.996,-419.007,-810.547,-663.819,0,0,0,
,-0.401,-0.953,0.98,-736.634,-912.293,-682.557,0,0,0,
,-0.411,-0.768,0.892,-933.899,-1005.066,-673.34,0,0,0,
,-0.456,-0.662,0.837,-1098.755,-1084.534,-606.995,0,0,0,
,-0.443,-0.625,0.766,-1311.951,-1124.024,-551.514,0,0,0,
,-0.428,-0.546,0.66,-1458.558,-1117.615,-463.074,0,0,0,
,-0.417,-0.428,0.62,-1660.706,-1057.984,-372.01,0,0,0,
,-0.408,-0.399,0.608,-1992.859,-922.303,-295.655,0,0,0,
,-0.424,-0.375,0.537,-2000,-729.126,-278.809,0,0,0,
,-0.448,-0.324,0.278,-2000,-450.989,-259.827,0,0,0,
,-0.456,-0.334,0.122,-1638.611,265.808,-641.114,0,0,0,
,-0.42,-0.1,0.167,-1335.022,533.813,-850.769,0,0,0,
,-0.308,-0.022,0.27,-1101.502,760.192,-1083.069,0,0,0,
,-0.291,-0.216,0.322,-1085.877,946.533,-1284.424,0,0,0,
,-0.214,-0.176,0.49,-1266.175,1097.168,-1474.732,0,0,0,
,-0.08,-0.106,0.679,-1503.785,1133.85,-1542.359,0,0,0,
,0.005,0.255,0.936,-1732.361,1046.753,-1433.655,0,0,0,
,0.037,0.753,1.116,-1694.336,832.885,-1175.232,0,0,0,
,-0.041,1.267,1.196,-1344.727,533.691,-715.394,0,0,0,
,-0.124,1.537,1.302,-630.433,120.483,-183.716,0,0,0,
,-0.15,1.477,1.316,224.426,-214.6,275.94,0,0,0,
,-0.123,0.374,1.011,1381.225,-887.879,885.07,0,0,0,
,-0.169,0.112,0.77,1215.82,-930.848,766.296,0,0,0,
,-0.278,-0.043,0.619,873.535,-842.041,518.554,0,0,0,
,-0.456,-0.114,0.506,375.976,-612.061,168.579,0,0,0,
,-0.516,-0.169,0.395,-52.918,-314.82,-214.661,0,0,0,
,-0.515,-0.13,0.314,-464.661,45.044,-527.527,0,0,0,
,-0.44,-0.024,0.303,-733.887,365.417,-826.905,0,0,0,
,-0.365,0.229,0.424,-976.563,607.788,-1012.757,0,0,0,
,-0.281,0.482,0.569,-1093.445,737.243,-1020.752,0,0,0,
,-0.208,0.831,0.795,-1061.829,768.615,-876.954,0,0,0,
,-0.156,1.169,0.884,-794.922,676.941,-577.82,0,0,0,
,-0.107,1.204,1.005,-344.483,418.396,-220.948,0,0,0,
,-0.077,1.279,1.17,6.103,161.316,148.986,0,0,0,
,-0.149,1.256,1.243,289.489,-78.736,488.159,0,0,0,
,-0.195,0.873,1.212,662.048,-339.783,711.303,0,0,0,
,-0.239,0.56,1.182,796.02,-568.055,887.573,0,0,0,
,-0.306,0.391,1.154,769.287,-707.337,928.588,0,0,0,
,-0.368,0.208,0.932,658.874,-780.823,878.418,0,0,0,
,-0.479,0.005,0.736,599.487,-732.666,716.064,0,0,0,
,-0.59,-0.164,0.577,503.784,-573.609,414.245,0,0,0,
,-0.634,-0.253,0.422,297.119,-338.746,51.269,0,0,0,
,-0.639,-0.288,0.375,-15.564,-16.724,-325.196,0,0,0,
,-0.274,0.684,0.918,-1521.485,871.276,-1223.206,0,0,0,
,-0.221,1.292,0.925,-1191.102,692.871,-909.302,0,0,0,
,-0.175,1.517,1.045,-427.857,363.342,-456.177,0,0,0,
,-0.103,1.506,1.188,382.263,75.073,-78.064,0,0,0,
,-0.042,1.009,1.181,926.88,-171.143,176.33,0,0,0,
,-0.073,0.761,1.015,996.215,-416.138,524.719,0,0,0,
,-0.14,0.531,0.909,683.166,-674.317,693.847,0,0,0,
,-0.214,0.26,0.758,416.626,-793.396,720.459,0,0,0,
,-0.327,0.243,0.696,191.467,-780.518,731.201,0,0,0,
,-0.441,0.31,0.571,144.653,-655.091,590.026,0,0,0,
,-0.519,0.171,0.449,276.794,-450.928,312.439,0,0,0,
,-0.536,0.051,0.442,314.087,-169.983,-10.804,0,0,0,
,-0.482,-0.069,0.429,25.573,163.208,-374.146,0,0,0,
,-0.399,-0.081,0.445,-480.286,433.349,-667.969,0,0,0,
,-0.311,-0.05,0.488,-822.51,631.713,-911.316,0,0,0,
,-0.189,0.117,0.544,-1123.353,747.924,-1017.151,0,0,0,
,-0.073,0.424,0.603,-1181.336,732.91,-970.032,0,0,0,
,-0.016,0.839,0.67,-1132.264,582.702,-811.829,0,0,0,
,-0.011,1.154,0.794,-827.515,334.472,-621.094,0,0,0,
,-0.099,1.328,0.9,-554.383,86.608,-367.676,0,0,0,
,-0.225,1.317,0.967,-274.292,-66.102,-152.832,0,0,0,
,-0.287,1.171,0.847,-5.005,-97.474,71.228,0,0,0,
,-0.263,1.279,0.818,271.118,-124.512,349.304,0,0,0,
,-0.27,1.139,0.838,494.506,-277.466,562.317,0,0,0,
,-0.298,0.824,0.869,487.182,-408.509,718.628,0,0,0,
,-0.339,0.561,0.837,396.545,-453.248,757.812,0,0,0,
,-0.38,0.442,0.729,265.014,-413.941,766.967,0,0,0,
,-0.417,0.351,0.608,265.869,-365.113,681.701,0,0,0,
,-0.457,0.072,0.467,386.108,-281.006,455.322,0,0,0,
,-0.456,-0.104,0.446,321.899,-146.607,144.531,0,0,0,
,-0.394,-0.063,0.568,-50.293,37.109,-265.32,0,0,0,
,-0.333,-0.028,0.681,-334.778,243.103,-696.167,0,0,0,
,-0.287,0.066,0.743,-653.565,464.538,-1028.992,0,0,0,
,-0.236,0.294,0.709,-955.811,606.445,-1206.238,0,0,0,
,-0.165,0.577,0.576,-1030.884,610.046,-1184.144,0,0,0,
,-0.078,0.915,0.51,-843.75,498.535,-966.919,0,0,0,
,-0.072,1.403,0.658,-554.139,310.424,-652.405,0,0,0,
,-0.123,1.625,0.791,-123.23,144.592,-280.884,0,0,0,
,-0.145,1.575,0.873,138.916,-23.743,112.548,0,0,0,
,-0.151,1.298,0.9,277.832,-139.161,399.231,0,0,0,
,-0.219,1.072,0.865,322.692,-223.328,653.137,0,0,0,
,-0.296,0.938,0.868,393.31,-296.448,838.989,0,0,0,
,-0.342,0.865,0.796,440.063,-354.737,939.27,0,0,0,
,-0.351,0.662,0.666,421.569,-356.263,902.282,0,0,0,
,-0.319,0.316,0.555,442.077,-343.628,749.817,0,0,0,
,-0.348,0.008,0.514,323.059,-294.007,466.003,0,0,0,
,-0.343,-0.215,0.475,96.496,-171.875,128.662,0,0,0,
,-0.358,-0.227,0.485,-216.614,9.582,-265.381,0,0,0,
,-0.319,-0.109,0.522,-454.956,198.486,-673.401,0,0,0,
,-0.256,0.033,0.545,-577.088,376.098,-1004.7,0,0,0,
,-0.158,0.289,0.604,-586.976,478.454,-1209.534,0,0,0,
,-0.138,0.591,0.64,-563.599,519.592,-1246.216,0,0,0,
,-0.105,0.998,0.65,-472.962,480.529,-1077.881,0,0,0,
,-0.153,1.358,0.659,-299.439,376.892,-827.149,0,0,0,
,-0.158,1.565,0.767,-34.607,191.528,-465.027,0,0,0,
,-0.162,1.597,0.857,73.242,46.142,-16.724,0,0,0,
,-0.231,1.528,0.874,184.936,-113.892,368.713,0,0,0,
,-0.279,1.397,0.823,352.966,-223.145,720.703,0,0,0,
