TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.063,-0.461,0.792,-379.151,444.03,-345.459,0,0,0,
,-0.032,-0.46,0.791,-446.9,470.398,-327.576,0,0,0,
,0.013,-0.46,0.796,-559.815,454.712,-289.673,0,0,0,
,0.036,-0.372,0.813,-642.762,424.377,-253.174,0,0,0,
,0.049,-0.275,0.831,-647.095,408.142,-237.061,0,0,0,
,0.067,-0.231,0.917,-504.822,377.99,-230.652,0,0,0,
,0.066,-0.294,0.932,-313.172,337.829,-213.379,0,0,0,
,0.063,-0.344,0.939,-206.116,307.556,-196.656,0,0,0,
,0.063,-0.373,0.95,-206.849,270.691,-173.951,0,0,0,
,0.065,-0.386,0.944,-270.142,230.774,-112.366,0,0,0,
,0.061,-0.367,0.964,-351.807,179.748,-54.932,0,0,0,
,0.025,-0.271,0.967,-374.634,127.746,-18.616,0,0,0,
,-0.015,-0.215,0.947,-332.947,130.981,-24.048,0,0,0,
,-0.006,-0.23,0.978,-275.208,110.473,-52.185,0,0,0,
,0.005,-0.254,0.939,-191.163,101.989,-25.574,0,0,0,
,0.006,-0.252,0.998,-29.786,41.32,-8.301,0,0,0,
,-0.018,-0.294,0.961,153.991,49.438,7.629,0,0,0,
,-0.023,-0.369,0.979,163.33,63.415,4.516,0,0,0,
,0.032,-0.309,0.999,183.838,109.069,-44.312,0,0,0,
,-0.008,-0.405,0.943,209.533,92.163,-68.97,0,0,0,
,-0.019,-0.421,0.968,289.734,116.455,-96.985,0,0,0,
,0.042,-0.408,0.964,439.88,153.564,-82.337,0,0,0,
,0.113,-0.448,1,525.634,109.253,-45.594,0,0,0,
,0.144,-0.592,1.004,433.471,28.32,-93.079,0,0,0,
,0.2,-0.615,1.059,360.778,-72.815,-74.036,0,0,0,
,0.215,-0.598,1.052,265.991,-164.063,-50.415,0,0,0,
,0.21,-0.58,1.064,174.499,-279.236,-33.875,0,0,0,
,0.177,-0.56,1.084,132.568,-405.945,-33.631,0,0,0,
,0.114,-0.539,1.049,136.169,-483.521,-14.161,0,0,0,
,0.057,-0.556,0.957,69.152,-538.147,19.409,0,0,0,
,-0.088,-0.46,0.802,-79.407,-580.323,97.412,0,0,0,
,-0.247,-0.383,0.85,-188.111,-674.256,162.292,0,0,0,
,-0.342,-0.345,0.913,-199.585,-657.654,232.971,0,0,0,
,-0.39,-0.374,0.885,-181.824,-579.59,295.044,0,0,0,
,-0.41,-0.409,0.937,-213.013,-544.617,335.876,0,0,0,
,-0.522,-0.408,0.711,-234.375,-511.78,321.228,0,0,0,
