TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.179,0.396,0.917,-2.747,-20.691,-16.297,0,0,0,
,-0.183,0.39,0.909,2.624,-13.306,-16.541,0,0,0,
,-0.187,0.381,0.906,9.704,-3.968,-19.471,0,0,0,
,-0.179,0.38,0.9,10.192,2.99,-22.339,0,0,0,
,-0.176,0.383,0.903,6.042,6.897,-22.156,0,0,0,
,-0.173,0.391,0.897,8.789,9.887,-24.598,0,0,0,
,-0.175,0.393,0.893,10.315,11.901,-28.26,0,0,0,
,-0.182,0.4,0.901,9.033,13.549,-31.373,0,0,0,
,-0.182,0.402,0.9,5.798,19.653,-28.016,0,0,0,
,-0.184,0.396,0.897,8.911,27.648,-28.199,0,0,0,
,-0.177,0.397,0.9,13.977,27.343,-25.086,0,0,0,
,-0.171,0.393,0.904,25.695,26.855,-23.499,0,0,0,
,-0.169,0.378,0.911,38.086,22.522,-20.935,0,0,0,
,-0.164,0.367,0.917,45.227,9.887,-12.207,0,0,0,
,-0.164,0.384,0.918,63.293,-11.109,3.967,0,0,0,
,-0.183,0.38,0.945,115.6,-21.119,21.789,0,0,0,
,-0.186,0.397,0.98,179.687,-45.166,37.475,0,0,0,
,-0.176,0.411,0.962,247.802,-52.796,33.325,0,0,0,
,-0.204,0.389,0.937,273.193,-33.692,34.912,0,0,0,
,-0.219,0.348,0.928,193.786,-17.945,24.231,0,0,0,
,-0.199,0.368,0.95,121.948,-32.593,27.954,0,0,0,
,-0.204,0.387,0.943,107.299,-38.025,33.874,0,0,0,
,-0.198,0.414,0.946,89.172,-34.119,38.696,0,0,0,
,-0.177,0.444,0.928,62.683,-43.519,43.151,0,0,0,
,-0.225,0.464,0.934,22.399,-75.928,81.604,0,0,0,
,-0.22,0.514,0.916,-33.509,-74.646,115.539,0,0,0,
,-0.262,0.467,0.901,-53.711,-97.535,138.183,0,0,0,
,-0.313,0.482,0.847,-99.671,-109.131,196.411,0,0,0,
,-0.35,0.506,0.854,-90.76,-102.967,247.314,0,0,0,
,-0.387,0.433,0.869,-105.469,-56.946,263,0,0,0,
,-0.378,0.371,0.846,-207.642,-49.378,265.747,0,0,0,
,-0.38,0.328,0.847,-397.522,-53.894,262.817,0,0,0,
,-0.392,0.316,0.831,-714.722,-20.63,266.784,0,0,0,
,-0.374,0.31,0.822,-1040.955,16.235,251.831,0,0,0,
,-0.343,0.306,0.771,-1364.93,49.987,228.149,0,0,0,
,-0.342,0.323,0.687,-1557.496,87.463,211.242,0,0,0,
,-0.328,0.436,0.637,-1640.809,106.811,190.246,0,0,0,
,-0.305,0.532,0.652,-1555.298,130.005,154.358,0,0,0,
,-0.27,0.579,0.71,-1339.112,162.963,106.506,0,0,0,
,-0.203,0.651,0.745,-1101.014,143.371,94.116,0,0,0,
,-0.159,0.646,0.742,-880.127,106.872,57.678,0,0,0,
,-0.161,0.539,0.718,-768.006,74.646,34.484,0,0,0,
,-0.156,0.614,0.657,-825.684,41.503,38.024,0,0,0,
,-0.145,0.765,0.558,-854.676,29.968,-26.062,0,0,0,
,-0.129,0.979,0.495,-900.818,36.377,-30.335,0,0,0,
,-0.188,0.824,0.461,-806.763,8.3,-47.364,0,0,0,
,-0.228,0.829,0.411,-779.847,13.916,-48.401,0,0,0,
,-0.244,0.848,0.403,-718.873,11.901,-43.396,0,0,0,
,-0.238,0.88,0.374,-667.054,10.07,-51.941,0,0,0,
,-0.242,0.901,0.351,-592.774,0.732,-69.825,0,0,0,
,-0.236,0.901,0.335,-530.64,4.455,-74.952,0,0,0,
,-0.23,0.86,0.313,-491.7,13.305,-80.628,0,0,0,
,-0.225,0.847,0.303,-521.729,20.08,-51.575,0,0,0,
,-0.222,0.935,0.307,-519.165,8.667,-2.991,0,0,0,
,-0.222,0.941,0.25,-462.22,12.939,-39.795,0,0,0,
,-0.207,1.016,0.264,-312.806,20.385,5.371,0,0,0,
,-0.222,1.029,0.231,-116.394,19.897,-6.958,0,0,0,
,-0.28,1.016,0.228,41.503,18.981,-1.77,0,0,0,
,-0.275,0.989,0.186,101.074,32.898,9.033,0,0,0,
,-0.283,1.046,0.147,115.234,19.714,56.762,0,0,0,
,-0.307,1.025,0.152,172.302,9.887,-5.005,0,0,0,
,-0.314,0.877,0.219,214.355,38.208,-44.983,0,0,0,
,-0.349,0.806,0.281,75.134,35.4,-7.447,0,0,0,
,-0.34,0.879,0.231,-125.061,40.039,8.85,0,0,0,
,-0.321,0.947,0.195,-181.824,37.475,3.112,0,0,0,
