TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.502,0.128,0.451,-884.888,-5.372,125.366,0,0,0,
,0.391,0.039,0.467,-411.438,105.163,-74.463,0,0,0,
,0.426,-0.14,0.624,-268.128,158.508,-175.599,0,0,0,
,0.505,-0.244,0.844,-601.746,70.8,-158.875,0,0,0,
,0.439,-0.156,0.81,-1097.474,-23.865,0.244,0,0,0,
,0.394,0.12,0.776,-1326.478,-141.175,122.802,0,0,0,
,0.357,0.334,0.744,-1267.823,-322.815,161.499,0,0,0,
,0.319,0.433,0.784,-1244.019,-429.627,156.311,0,0,0,
,0.353,0.542,0.97,-1162.232,-562.806,236.389,0,0,0,
,0.259,0.687,1.517,-1117.493,-87.464,76.049,0,0,0,
,0.19,0.892,1.22,-1170.166,-253.785,163.513,0,0,0,
,0.167,0.611,1.311,-620.728,-196.9,228.21,0,0,0,
,0.135,0.704,1.339,-278.077,-30.64,183.776,0,0,0,
,0.23,0.231,1.198,-453.614,-239.808,165.405,0,0,0,
,0.312,0.346,1.134,-455.567,-196.534,214.172,0,0,0,
,0.294,0.247,0.904,-523.926,-201.477,158.996,0,0,0,
,0.228,0.343,0.874,-467.591,-222.168,214.233,0,0,0,
,0.179,0.512,0.901,-187.928,-209.351,233.154,0,0,0,
,0.099,0.545,0.997,3.418,68.298,113.647,0,0,0,
,0.167,0.673,1.129,15.502,92.102,167.602,0,0,0,
,0.158,0.579,1.106,7.995,29.846,196.838,0,0,0,
,0.1,0.355,0.906,19.531,-66.529,220.825,0,0,0,
,0.025,0.415,0.801,148.315,-63.111,339.294,0,0,0,
,0.007,0.653,0.855,244.14,-91.004,471.008,0,0,0,
,-0.001,0.51,0.734,336.731,-22.217,342.468,0,0,0,
,0.045,0.415,0.873,436.279,-18.006,369.323,0,0,0,
,0.131,0.182,0.68,251.037,102.539,211.425,0,0,0,
,0.129,0.114,0.679,86.059,58.41,221.74,0,0,0,
,0.183,0.078,0.708,53.649,54.382,235.29,0,0,0,
,0.242,0.143,0.891,20.996,102.234,256.591,0,0,0,
,0.309,0.181,0.986,4.821,100.28,223.938,0,0,0,
,0.349,0.14,0.976,-16.724,113.708,98.571,0,0,0,
,0.35,0.126,0.933,-135.437,71.899,68.847,0,0,0,
