TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.004,0.123,0.83,-74.158,45.898,190.307,0,0,0,
,0.056,0.03,0.896,-57.435,91.491,178.405,0,0,0,
,0.184,0.038,1.103,-123.78,91.186,234.436,0,0,0,
,0.363,-0.113,1.187,-44.495,34.851,189.636,0,0,0,
,0.288,-0.221,1.016,-62.5,7.202,230.774,0,0,0,
,0.677,-0.208,1.074,-104.859,125.793,125.427,0,0,0,
,0.684,-0.468,1.049,-105.225,24.353,115.173,0,0,0,
,0.371,-0.134,1.006,-199.402,-6.043,169.433,0,0,0,
,0.308,-0.107,0.967,-82.581,31.189,35.217,0,0,0,
,0.413,-0.181,0.91,-81.482,53.161,13.671,0,0,0,
,0.41,-0.066,0.881,-86.731,32.287,2.075,0,0,0,
,0.365,-0.079,0.857,-20.081,24.047,-28.504,0,0,0,
,0.331,-0.151,0.859,3.418,9.216,-58.045,0,0,0,
,0.283,-0.098,0.911,2.929,-4.517,-72.937,0,0,0,
,0.295,-0.081,0.952,44.738,-25.818,-111.695,0,0,0,
,0.305,-0.046,0.931,72.876,-50.232,-125.306,0,0,0,
,0.3,-0.135,0.77,157.043,43.762,-242.981,0,0,0,
,0.296,-0.096,0.843,195.007,66.406,-274.842,0,0,0,
,0.369,-0.093,1.451,214.477,-65.369,-291.199,0,0,0,
,0.274,-0.192,1.286,188.476,-149.353,-278.992,0,0,0,
,0.186,-0.23,1.04,227.478,-149.72,-296.326,0,0,0,
,0.076,0.053,0.975,178.65,-158.204,-298.768,0,0,0,
,0.048,0.014,0.818,220.459,-77.576,-312.256,0,0,0,
,0.082,-0.035,0.83,203.125,-7.447,-333.313,0,0,0,
,0.102,0.007,0.909,192.321,33.63,-331.421,0,0,0,
,0.024,0.03,1.094,192.505,6.347,-288.636,0,0,0,
,-0.073,0.095,1.025,99.792,-44.495,-164.124,0,0,0,
,-0.088,0.2,1.013,61.035,-51.758,-129.151,0,0,0,
,-0.06,0.281,1.08,49.621,-61.768,-69.642,0,0,0,
,0.005,0.342,1.007,145.935,-31.678,-31.373,0,0,0,
,0.026,0.09,1.011,306.579,-36.194,38.024,0,0,0,
,-0.007,0.075,1.011,138.61,4.455,70.373,0,0,0,
,0.044,0.027,1.004,122.375,14.892,100.83,0,0,0,
,0.028,-0.046,0.984,44.982,17.211,140.991,0,0,0,
,0.019,0.008,0.991,-54.627,30.09,184.021,0,0,0,
,0.008,0.003,0.992,-49.439,59.997,281.982,0,0,0,
,0.038,-0.016,0.984,-88.929,85.144,264.526,0,0,0,
,0.107,-0.08,1.015,-142.823,102.05,281.25,0,0,0,
,0.159,-0.094,0.988,-146.18,136.84,290.649,0,0,0,
,0.16,-0.067,0.929,-57.862,171.814,307.19,0,0,0,
,0.202,-0.184,1.02,-41.626,180.297,259.338,0,0,0,
,0.169,-0.215,1,-149.903,189.88,295.105,0,0,0,
,0.083,0.007,0.931,-265.809,228.82,350.219,0,0,0,
,0.388,-0.165,1.023,-243.897,238.159,231.75,0,0,0,
,0.425,-0.472,1.182,-222.29,172.058,220.337,0,0,0,
,0.266,-0.226,1.004,-201.111,114.99,218.017,0,0,0,
,0.364,-0.24,0.928,-211.182,118.042,216.98,0,0,0,
,0.4,-0.168,0.899,-207.642,114.318,176.147,0,0,0,
,0.388,-0.226,0.88,-154.786,110.046,122.07,0,0,0,
,0.383,-0.187,0.854,-136.231,103.942,88.684,0,0,0,
,0.39,-0.207,0.855,-108.399,86.242,39.856,0,0,0,
,0.415,-0.233,0.905,-98.328,60.607,11.84,0,0,0,
,0.39,-0.149,0.934,-98.267,23.132,11.657,0,0,0,
,0.419,-0.209,0.931,-37.415,2.624,-61.402,0,0,0,
,0.447,-0.211,0.848,-19.043,4.089,-95.154,0,0,0,
,0.435,-0.106,0.83,36.377,12.39,-137.024,0,0,0,
,0.452,-0.233,0.804,99.121,29.296,-232.3,0,0,0,
,0.451,-0.215,0.735,109.375,67.443,-256.348,0,0,0,
,0.407,-0.217,0.67,179.199,96.74,-329.834,0,0,0,
,0.427,-0.149,1.223,156.982,56.518,-334.839,0,0,0,
,0.364,0.009,1.395,33.569,-148.987,-276.917,0,0,0,
,0.101,0.053,1.062,51.208,-139.588,-199.585,0,0,0,
,0.126,-0.162,1.047,55.175,-81.055,-353.577,0,0,0,
,0.153,0.133,1.195,-172.059,-63.782,-242.188,0,0,0,
,0.095,0.249,1.051,-104.432,-41.993,-298.768,0,0,0,
,0.038,0.214,0.979,-174.561,179.565,-278.199,0,0,0,
,-0.035,0.208,0.995,-180.848,176.757,-238.343,0,0,0,
,-0.062,0.184,1.004,-152.039,179.931,-226.441,0,0,0,
,-0.127,0.232,0.947,-114.014,189.148,-170.289,0,0,0,
,-0.111,0.18,0.972,-99.732,229.309,-177.552,0,0,0,
,-0.021,0.165,1.042,-138.672,246.887,-157.776,0,0,0,
,0.013,0.328,1.088,-144.959,207.214,-77.82,0,0,0,
