TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:0,0.947,0.154,0.187,24.414,8.239,-25.757,
00:00:00:16,0.95,0.157,0.189,19.714,7.263,-25.879,
00:00:00:33,0.944,0.156,0.19,18.249,6.591,-24.781,
00:00:00:50,0.948,0.156,0.186,15.564,8.483,-23.926,
00:00:00:66,0.946,0.158,0.189,13.488,8.789,-22.889,
00:00:00:83,0.952,0.16,0.185,7.019,10.925,-20.63,
00:00:00:100,0.951,0.16,0.187,6.713,7.08,-18.86,
00:00:00:116,0.953,0.164,0.188,9.216,6.774,-19.41,
00:00:00:133,0.949,0.161,0.184,11.23,5.554,-20.997,
00:00:00:150,0.95,0.152,0.188,12.573,14.343,-17.456,
00:00:00:166,0.951,0.155,0.19,9.277,14.709,-17.518,
00:00:00:183,0.953,0.157,0.184,9.277,14.038,-18.555,
00:00:00:200,0.952,0.158,0.187,10.803,12.512,-19.654,
00:00:00:216,0.95,0.156,0.186,8.361,11.23,-18.677,
00:00:00:233,0.952,0.16,0.188,11.84,8.483,-20.203,
00:00:00:250,0.947,0.16,0.19,12.695,9.582,-20.081,
00:00:00:266,0.951,0.158,0.19,11.108,12.39,-21.241,
00:00:00:283,0.951,0.156,0.188,10.131,11.108,-23.194,
00:00:00:300,0.951,0.159,0.158,9.216,8.728,-22.828,
00:00:00:316,0.948,0.159,0.186,7.873,9.033,-23.865,
00:00:00:333,0.951,0.161,0.186,10.681,9.826,-22.522,
00:00:00:350,0.951,0.157,0.184,12.512,9.399,-23.316,
00:00:00:366,0.949,0.156,0.188,11.657,11.474,-23.499,
00:00:00:383,0.953,0.158,0.19,10.009,9.46,-23.621,
00:00:00:400,0.954,0.156,0.189,9.582,9.521,-25.818,
00:00:00:416,0.952,0.157,0.188,9.338,8.117,-25.818,
00:00:00:433,0.949,0.159,0.188,10.253,5.798,-25.513,
00:00:00:450,0.949,0.162,0.191,10.681,7.751,-26.856,
00:00:00:466,0.948,0.156,0.189,12.268,9.582,-25.147,
00:00:00:483,0.951,0.158,0.189,11.718,9.704,-27.161,
00:00:00:500,0.95,0.16,0.184,13.244,8.3,-27.405,
00:00:00:516,0.946,0.16,0.194,12.817,8.667,-26.49,
00:00:00:533,0.944,0.156,0.187,8.361,8.85,-25.208,
00:00:00:550,0.952,0.158,0.185,6.286,6.958,-23.438,
00:00:00:566,0.956,0.159,0.181,2.136,4.272,-24.72,
00:00:00:583,0.949,0.157,0.189,0.183,3.662,-24.17,
00:00:00:600,0.95,0.159,0.188,1.342,6.836,-26.734,
00:00:00:616,0.947,0.161,0.182,3.234,6.713,-26.673,
00:00:00:633,0.941,0.158,0.188,10.803,7.141,-24.72,
00:00:00:650,0.941,0.153,0.192,11.23,11.291,-25.696,
00:00:00:666,0.951,0.152,0.188,5.004,10.925,-25.147,
00:00:00:683,0.953,0.158,0.184,-0.184,10.253,-26.307,
00:00:00:700,0.954,0.159,0.158,0.183,8.056,-26.734,
00:00:00:716,0.95,0.164,0.157,5.859,10.131,-23.621,
00:00:00:733,0.953,0.163,0.187,10.498,8.789,-23.072,
00:00:00:750,0.955,0.161,0.183,13.427,4.455,-22.95,
00:00:00:766,0.947,0.151,0.189,13.855,5.554,-20.447,
00:00:00:783,0.946,0.149,0.189,6.591,9.399,-20.386,
00:00:00:800,0.952,0.15,0.184,-3.54,8.911,-20.997,
00:00:00:816,0.951,0.151,0.187,-10.56,9.46,-20.935,
00:00:00:833,0.95,0.159,0.186,-13.184,8.239,-21.424,
00:00:00:850,0.951,0.158,0.188,1.77,11.84,-22.034,
00:00:00:866,0.953,0.156,0.183,2.99,9.521,-20.874,
00:00:00:883,0.953,0.158,0.186,-0.672,9.155,-22.339,
00:00:00:900,0.948,0.157,0.184,-1.404,7.446,-20.325,
00:00:00:916,0.949,0.158,0.185,-1.77,8.422,-23.316,
00:00:00:933,0.952,0.157,0.18,-2.686,9.887,-23.743,
00:00:00:950,0.954,0.158,0.18,-0.123,9.155,-22.767,
00:00:00:966,0.95,0.156,0.187,2.136,10.742,-24.537,
00:00:00:983,0.951,0.154,0.192,2.563,12.329,-24.292,
00:00:01:0,0.952,0.157,0.188,2.014,10.986,-26.551,
00:00:01:16,0.953,0.154,0.187,0,8.728,-25.757,
00:00:01:33,0.952,0.155,0.188,-5.616,6.225,-27.527,
00:00:01:50,0.95,0.157,0.188,-8.973,4.943,-27.283,
00:00:01:66,0.949,0.161,0.189,-10.621,7.019,-26.978,
00:00:01:83,0.946,0.166,0.19,-7.874,8.361,-28.626,
00:00:01:100,0.949,0.164,0.157,-3.479,8.178,-28.565,
00:00:01:116,0.948,0.161,0.193,1.342,6.164,-27.222,
00:00:01:133,0.948,0.161,0.189,3.601,2.502,-26.612,
00:00:01:150,0.949,0.161,0.187,2.075,2.38,-26.49,
00:00:01:166,0.951,0.16,0.183,-0.123,2.502,-26.368,
00:00:01:183,0.947,0.161,0.187,2.563,3.295,-26.185,
00:00:01:200,0.945,0.163,0.186,8.728,8.728,-26.612,
00:00:01:216,0.945,0.155,0.191,13.061,7.629,-24.292,
00:00:01:233,0.955,0.148,0.182,7.568,4.699,-24.781,
00:00:01:250,0.958,0.148,0.184,-2.503,-2.381,-24.659,
00:00:01:266,0.949,0.155,0.187,-6.47,-0.061,-26.123,
00:00:01:283,0.947,0.157,0.183,-3.113,6.103,-28.016,
00:00:01:300,0.947,0.16,0.188,1.709,7.568,-29.541,
00:00:01:316,0.944,0.156,0.19,3.662,9.765,-28.321,
00:00:01:333,0.947,0.154,0.186,1.77,7.812,-26.307,
00:00:01:350,0.948,0.158,0.187,2.319,7.934,-25.635,
00:00:01:366,0.953,0.161,0.184,3.723,6.042,-28.016,
00:00:01:383,0.951,0.161,0.185,8.361,7.202,-27.649,
00:00:01:400,0.949,0.16,0.188,9.277,10.803,-26.368,
00:00:01:416,0.953,0.158,0.186,6.958,10.315,-25.696,
00:00:01:433,0.952,0.158,0.185,7.263,8.728,-24.109,
00:00:01:450,0.947,0.154,0.189,6.958,8.483,-23.133,
00:00:01:466,0.951,0.151,0.182,5.493,10.192,-23.987,
00:00:01:483,0.951,0.152,0.187,1.464,6.713,-23.804,
00:00:01:500,0.954,0.152,0.187,-2.625,6.225,-23.499,
00:00:01:516,0.948,0.152,0.218,-3.113,8.056,-25.391,
00:00:01:533,0.946,0.155,0.191,-4.7,10.62,-25.513,
00:00:01:550,0.95,0.155,0.187,-3.785,10.986,-25.269,
00:00:01:566,0.953,0.155,0.187,-4.822,7.934,-24.781,
00:00:01:583,0.95,0.155,0.184,-4.395,8.361,-24.476,
00:00:01:600,0.951,0.154,0.184,-6.775,10.131,-23.621,
00:00:01:616,0.952,0.158,0.185,-7.325,9.277,-24.231,
00:00:01:633,0.953,0.161,0.184,-4.883,6.836,-26.551,
00:00:01:650,0.95,0.158,0.184,0.122,5.981,-24.598,
00:00:01:666,0.95,0.156,0.183,1.953,5.371,-24.414,
00:00:01:683,0.951,0.157,0.186,5.371,7.568,-24.964,
00:00:01:700,0.951,0.15,0.184,4.577,9.033,-24.72,
00:00:01:716,0.949,0.15,0.187,1.525,9.216,-24.17,
00:00:01:733,0.951,0.151,0.187,-1.221,8.3,-24.781,
00:00:01:750,0.951,0.149,0.181,-5.005,8.789,-24.476,
00:00:01:766,0.949,0.154,0.188,-9.522,7.324,-23.804,
00:00:01:783,0.954,0.157,0.188,-14.954,9.826,-23.621,
00:00:01:800,0.955,0.158,0.189,-11.841,9.704,-23.56,
00:00:01:816,0.953,0.159,0.186,-9.522,10.009,-26.001,
00:00:01:833,0.949,0.16,0.18,-7.813,7.69,-22.889,
00:00:01:850,0.947,0.16,0.183,-5.31,8.544,-23.011,
00:00:01:866,0.951,0.161,0.191,-5.127,10.498,-21.729,
00:00:01:883,0.953,0.164,0.191,-0.367,9.094,-20.813,
00:00:01:900,0.956,0.161,0.191,3.234,10.192,-22.828,
00:00:01:916,0.946,0.163,0.189,10.925,11.535,-20.325,
00:00:01:933,0.947,0.157,0.186,16.418,10.925,-19.532,
00:00:01:950,0.957,0.153,0.179,15.564,6.713,-19.959,
00:00:01:966,0.953,0.153,0.185,15.502,6.53,-19.593,
00:00:01:983,0.948,0.159,0.184,13.977,10.681,-22.644,
00:00:02:0,0.952,0.161,0.181,15.93,12.634,-24.476,
00:00:02:16,0.948,0.16,0.181,19.531,13.427,-24.537,
00:00:02:33,0.945,0.162,0.185,25.512,14.953,-22.644,
00:00:02:50,0.948,0.157,0.184,28.503,15.014,-19.349,
00:00:02:66,0.952,0.153,0.183,27.526,12.817,-18.738,
00:00:02:83,0.952,0.155,0.186,21.728,13.671,-18.799,
00:00:02:100,0.949,0.152,0.187,20.08,11.047,-19.837,
00:00:02:116,0.949,0.157,0.188,12.085,12.207,-18.738,
00:00:02:133,0.954,0.162,0.192,11.901,13.305,-19.349,
00:00:02:150,0.948,0.159,0.194,11.657,11.413,-15.564,
00:00:02:166,0.952,0.157,0.183,5.065,12.207,-16.724,
00:00:02:183,0.957,0.161,0.174,-0.184,5.676,-15.259,
00:00:02:200,0.953,0.168,0.174,2.258,1.281,-15.564,
00:00:02:216,0.946,0.167,0.168,10.192,6.774,-13.855,
00:00:02:233,0.946,0.167,0.173,15.991,8.972,-14.588,
00:00:02:250,0.943,0.163,0.174,16.662,14.77,-16.053,
00:00:02:266,0.947,0.158,0.18,15.808,17.944,-17.518,
00:00:02:283,0.949,0.158,0.184,13.549,21.24,-17.09,
00:00:02:300,0.953,0.159,0.19,13,18.493,-18.433,
00:00:02:316,0.956,0.163,0.19,13.916,12.756,-20.935,
00:00:02:333,0.957,0.168,0.191,18.737,7.324,-21.119,
00:00:02:350,0.956,0.169,0.188,26.733,6.469,-20.935,
00:00:02:366,0.954,0.166,0.187,36.804,7.08,-22.034,
00:00:02:383,0.955,0.161,0.187,46.814,2.746,-21.485,
00:00:02:400,0.953,0.152,0.185,48.767,-0.55,-20.874,
00:00:02:416,0.949,0.143,0.178,32.409,1.403,-20.447,
00:00:02:433,0.953,0.142,0.18,25.94,7.141,-23.987,
00:00:02:450,0.959,0.14,0.182,18.615,9.338,-27.222,
00:00:02:466,0.962,0.139,0.187,6.103,10.498,-29.053,
00:00:02:483,0.957,0.141,0.186,-4.578,5.859,-31.189,
00:00:02:500,0.955,0.157,0.198,-5.372,3.967,-30.64,
00:00:02:516,0.958,0.158,0.195,1.342,3.418,-33.081,
00:00:02:533,0.948,0.161,0.197,10.62,3.662,-33.265,
00:00:02:550,0.951,0.16,0.196,19.47,4.943,-34.18,
00:00:02:566,0.949,0.157,0.189,19.348,3.234,-32.349,
00:00:02:583,0.947,0.156,0.186,8.178,-2.32,-29.664,
00:00:02:600,0.943,0.158,0.177,6.897,2.197,-27.466,
00:00:02:616,0.94,0.158,0.216,7.69,5.127,-26.429,
00:00:02:633,0.944,0.153,0.189,7.812,10.62,-24.659,
00:00:02:650,0.947,0.151,0.192,2.197,12.329,-25.757,
00:00:02:666,0.95,0.161,0.191,-3.602,9.704,-25.757,
00:00:02:683,0.95,0.162,0.189,-1.099,6.591,-23.804,
00:00:02:700,0.946,0.165,0.191,2.502,5.065,-21.119,
00:00:02:716,0.95,0.164,0.192,11.169,8.606,-19.837,
00:00:02:733,0.951,0.156,0.19,13.244,6.103,-19.227,
00:00:02:750,0.946,0.153,0.195,13.671,8.606,-17.823,
00:00:02:766,0.944,0.153,0.191,-13.367,10.437,-20.447,
00:00:02:783,0.951,0.158,0.19,-16.419,10.498,-20.02,
00:00:02:800,0.943,0.165,0.185,-14.832,12.329,-20.63,
00:00:02:816,0.947,0.165,0.186,-8.973,14.099,-20.264,
00:00:02:833,0.949,0.161,0.188,-1.282,13.977,-17.884,
00:00:02:850,0.95,0.161,0.194,-2.503,14.526,-16.175,
00:00:02:866,0.951,0.163,0.192,1.464,14.343,-18.921,
00:00:02:883,0.948,0.162,0.191,9.887,12.695,-20.02,
00:00:02:900,0.95,0.159,0.192,11.352,12.146,-19.715,
00:00:02:916,0.952,0.157,0.181,0.793,9.521,-18.494,
00:00:02:933,0.947,0.156,0.218,1.892,8.239,-19.471,
00:00:02:950,0.951,0.154,0.187,-0.977,12.756,-20.081,
00:00:02:966,0.948,0.154,0.187,-4.822,12.023,-20.691,
00:00:02:983,0.949,0.155,0.187,-9.034,11.779,-21.119,
00:00:03:0,0.951,0.162,0.188,-13.245,7.263,-22.583,
00:00:03:16,0.947,0.164,0.19,-10.743,6.042,-22.156,
00:00:03:33,0.952,0.162,0.188,-10.987,5.92,-22.828,
00:00:03:50,0.958,0.161,0.184,-9.827,1.709,-22.767,
00:00:03:66,0.954,0.159,0.19,-11.414,0.854,-23.865,
00:00:03:83,0.949,0.164,0.187,-8.667,1.831,-26.001,
00:00:03:100,0.949,0.165,0.185,-1.893,1.831,-25.513,
00:00:03:116,0.943,0.163,0.193,3.906,3.784,-24.781,
00:00:03:133,0.945,0.158,0.19,8.361,9.521,-24.598,
00:00:03:150,0.948,0.154,0.19,4.394,6.103,-26.123,
00:00:03:166,0.953,0.158,0.19,-3.663,5.065,-26.246,
00:00:03:183,0.949,0.162,0.191,-6.226,4.638,-26.123,
00:00:03:200,0.956,0.163,0.184,-7.447,4.455,-26.856,
00:00:03:216,0.946,0.164,0.187,-11.048,4.089,-25.33,
00:00:03:233,0.954,0.164,0.186,-11.719,3.051,-24.414,
00:00:03:250,0.952,0.165,0.192,-8.362,-0.367,-25.33,
00:00:03:266,0.948,0.164,0.194,-4.761,-0.916,-25.757,
00:00:03:283,0.945,0.159,0.192,1.464,5.127,-25.879,
00:00:03:300,0.944,0.156,0.19,-2.808,7.202,-26.856,
00:00:03:316,0.945,0.158,0.188,-8.301,8.667,-27.527,
00:00:03:333,0.946,0.16,0.186,-10.437,9.765,-28.748,
00:00:03:350,0.948,0.165,0.183,-8.057,9.277,-30.396,
00:00:03:366,0.951,0.169,0.184,-2.137,11.84,-28.687,
00:00:03:383,0.948,0.17,0.186,5.554,11.779,-28.199,
00:00:03:400,0.947,0.167,0.189,11.291,13.488,-26.551,
00:00:03:416,0.949,0.162,0.191,14.343,14.099,-24.72,
00:00:03:433,0.949,0.161,0.192,13.488,12.146,-24.72,
00:00:03:450,0.95,0.155,0.193,13.366,8.239,-22.767,
00:00:03:466,0.947,0.152,0.193,8.972,7.751,-23.316,
00:00:03:483,0.946,0.15,0.189,1.953,10.253,-24.292,
00:00:03:500,0.946,0.153,0.189,-3.968,13.61,-24.292,
00:00:03:516,0.951,0.155,0.187,-13.733,13.183,-24.903,
00:00:03:533,0.953,0.16,0.19,-16.419,13.916,-24.659,
00:00:03:550,0.951,0.161,0.195,-18.25,10.742,-22.339,
00:00:03:566,0.946,0.168,0.198,-15.015,13.061,-22.339,
00:00:03:583,0.941,0.168,0.192,-9.949,12.023,-21.424,
00:00:03:600,0.953,0.163,0.183,-6.836,10.376,-22.522,
00:00:03:616,0.953,0.166,0.182,-4.517,7.385,-22.339,
00:00:03:633,0.948,0.165,0.191,1.281,10.315,-23.255,
00:00:03:650,0.949,0.169,0.19,12.573,14.587,-27.955,
00:00:03:666,0.949,0.165,0.19,21.789,13.366,-28.931,
00:00:03:683,0.946,0.16,0.192,26.245,12.085,-26.917,
00:00:03:700,0.951,0.156,0.19,19.104,10.559,-25.757,
00:00:03:716,0.95,0.157,0.185,15.869,9.277,-24.231,
00:00:03:733,0.953,0.16,0.183,16.113,8.728,-23.804,
00:00:03:750,0.952,0.159,0.184,14.221,10.498,-23.499,
00:00:03:766,0.955,0.159,0.186,16.113,10.62,-25.33,
00:00:03:783,0.954,0.159,0.184,14.16,12.695,-23.987,
00:00:03:800,0.944,0.159,0.19,10.925,9.765,-23.56,
00:00:03:816,0.947,0.158,0.187,8.667,11.596,-23.926,
00:00:03:833,0.954,0.154,0.185,4.028,7.202,-25.147,
00:00:03:850,0.948,0.16,0.188,3.051,6.53,-23.865,
00:00:03:866,0.946,0.164,0.187,7.141,9.948,-26.429,
00:00:03:883,0.947,0.166,0.186,10.131,12.878,-24.964,
00:00:03:900,0.953,0.162,0.187,13.488,12.695,-25.452,
00:00:03:916,0.953,0.162,0.184,14.465,11.779,-25.696,
00:00:03:933,0.951,0.161,0.187,13.305,8.3,-25.94,
00:00:03:950,0.953,0.165,0.187,17.578,10.315,-23.804,
00:00:03:966,0.948,0.165,0.183,21.545,9.033,-23.987,
00:00:03:983,0.953,0.159,0.183,23.742,9.948,-24.781,
00:00:04:0,0.948,0.155,0.185,25.024,7.507,-24.659,
00:00:04:16,0.951,0.153,0.189,22.461,9.338,-26.429,
00:00:04:33,0.952,0.152,0.185,22.277,13,-24.842,
00:00:04:50,0.952,0.151,0.189,18.981,10.986,-26.856,
00:00:04:66,0.953,0.153,0.187,14.099,9.277,-26.307,
00:00:04:83,0.95,0.157,0.183,9.765,8.056,-26.185,
00:00:04:100,0.947,0.159,0.18,10.864,10.803,-24.537,
00:00:04:116,0.948,0.161,0.183,13.794,12.268,-23.926,
00:00:04:133,0.949,0.156,0.181,14.282,13.488,-24.903,
00:00:04:150,0.953,0.156,0.182,14.77,13.244,-24.842,
00:00:04:166,0.954,0.156,0.183,12.756,11.84,-24.964,
00:00:04:183,0.95,0.158,0.192,9.948,11.413,-24.598,
00:00:04:200,0.949,0.16,0.188,12.146,10.62,-23.377,
00:00:04:216,0.954,0.154,0.182,9.704,7.69,-23.438,
00:00:04:233,0.961,0.153,0.182,8.483,4.089,-24.659,
00:00:04:250,0.954,0.155,0.187,5.493,4.516,-24.781,
00:00:04:266,0.95,0.158,0.188,8.667,7.629,-26.673,
00:00:04:283,0.947,0.158,0.184,12.817,10.742,-27.832,
00:00:04:300,0.947,0.158,0.183,21.362,7.568,-26.612,
00:00:04:316,0.945,0.152,0.189,24.169,6.713,-25.452,
00:00:04:333,0.948,0.151,0.18,18.493,10.009,-25.452,
00:00:04:350,0.95,0.154,0.186,12.207,10.742,-25.757,
00:00:04:366,0.947,0.158,0.177,12.146,12.451,-23.072,
00:00:04:383,0.953,0.157,0.181,13.732,10.803,-23.499,
00:00:04:400,0.953,0.155,0.188,17.761,13.305,-22.644,
00:00:04:416,0.955,0.153,0.187,16.906,13.122,-22.583,
00:00:04:433,0.948,0.151,0.189,11.108,13.549,-21.058,
00:00:04:450,0.954,0.152,0.19,6.225,12.573,-21.546,
00:00:04:466,0.958,0.153,0.192,1.525,9.338,-21.119,
00:00:04:483,0.951,0.155,0.191,0.732,4.211,-21.18,
00:00:04:500,0.947,0.154,0.189,4.089,3.784,-21.18,
00:00:04:516,0.944,0.156,0.156,6.652,6.164,-22.339,
00:00:04:533,0.948,0.153,0.184,7.019,7.812,-21.973,
00:00:04:550,0.949,0.151,0.181,3.479,9.948,-23.987,
00:00:04:566,0.951,0.157,0.179,0.488,10.864,-23.194,
00:00:04:583,0.951,0.158,0.179,0.854,12.695,-23.072,
00:00:04:600,0.951,0.159,0.181,2.624,13.183,-22.95,
00:00:04:616,0.952,0.162,0.177,7.08,12.939,-21.485,
00:00:04:633,0.954,0.16,0.182,12.268,13,-22.217,
00:00:04:650,0.952,0.154,0.183,16.54,13.488,-21.302,
00:00:04:666,0.951,0.147,0.188,16.052,14.038,-21.363,
00:00:04:683,0.957,0.143,0.189,11.291,10.681,-20.935,
00:00:04:700,0.952,0.145,0.186,-5.616,9.887,-22.522,
00:00:04:716,0.953,0.151,0.186,-10.743,9.704,-22.767,
00:00:04:733,0.955,0.153,0.18,-18.311,8.911,-23.377,
00:00:04:750,0.952,0.159,0.177,-21.058,7.08,-23.255,
00:00:04:766,0.953,0.164,0.181,-20.63,7.507,-21.119,
00:00:04:783,0.946,0.164,0.185,-14.039,6.53,-19.898,
00:00:04:800,0.948,0.164,0.181,-7.996,12.085,-19.959,
00:00:04:816,0.951,0.156,0.181,-6.043,9.582,-18.128,
00:00:04:833,0.959,0.153,0.174,-10.56,6.53,-20.691,
00:00:04:850,0.952,0.156,0.18,-13.916,4.76,-20.325,
00:00:04:866,0.949,0.163,0.182,-8.118,9.643,-24.292,
00:00:04:883,0.954,0.165,0.18,3.112,13.366,-27.1,
00:00:04:900,0.951,0.187,0.184,11.779,12.146,-26.123,
00:00:04:916,0.948,0.154,0.187,8.789,10.131,-24.17,
00:00:04:933,0.95,0.15,0.188,1.403,11.657,-23.011,
00:00:04:950,0.953,0.154,0.183,-8.057,9.216,-25.147,
00:00:04:966,0.955,0.162,0.183,-9.888,7.995,-25.086,
00:00:04:983,0.953,0.166,0.183,-8.179,9.521,-24.72,
00:00:05:0,0.951,0.165,0.179,-2.259,8.178,-25.025,
00:00:05:16,0.947,0.166,0.181,-0.428,8.483,-23.194,
00:00:05:33,0.944,0.165,0.187,2.38,10.62,-21.241,
00:00:05:50,0.953,0.161,0.181,2.258,10.192,-21.485,
00:00:05:66,0.952,0.162,0.181,5.065,5.615,-20.447,
00:00:05:83,0.954,0.163,0.185,7.202,5.065,-19.898,
00:00:05:100,0.954,0.163,0.188,11.474,6.591,-20.203,
00:00:05:116,0.948,0.161,0.187,15.258,5.249,-20.813,
00:00:05:133,0.952,0.155,0.189,13.305,5.31,-23.072,
00:00:05:150,0.955,0.155,0.189,6.897,2.441,-21.912,
00:00:05:166,0.955,0.158,0.186,2.99,-1.465,-20.264,
00:00:05:183,0.959,0.16,0.187,5.493,-5.249,-19.104,
00:00:05:200,0.952,0.162,0.183,8.728,-7.325,-20.386,
00:00:05:216,0.951,0.161,0.179,14.343,-6.409,-20.508,
00:00:05:233,0.951,0.16,0.185,14.709,-3.785,-21.485,
00:00:05:250,0.95,0.154,0.181,12.695,-1.465,-22.217,
00:00:05:266,0.944,0.152,0.175,5.554,-4.09,-19.471,
00:00:05:283,0.949,0.157,0.178,2.99,-1.16,-18.555,
00:00:05:300,0.949,0.159,0.183,6.774,1.22,-20.142,
00:00:05:316,0.948,0.158,0.179,9.155,5.554,-23.804,
00:00:05:333,0.95,0.156,0.18,7.934,7.995,-23.56,
00:00:05:350,0.951,0.159,0.183,6.591,9.887,-24.476,
00:00:05:366,0.946,0.158,0.186,6.042,11.413,-24.659,
00:00:05:383,0.949,0.159,0.189,5.432,9.643,-23.438,
00:00:05:400,0.954,0.158,0.182,5.615,9.765,-23.804,
00:00:05:416,0.942,0.155,0.178,5.798,7.751,-22.461,
00:00:05:433,0.941,0.152,0.179,1.648,9.887,-20.752,
00:00:05:450,0.941,0.151,0.182,-6.043,19.226,-19.959,
00:00:05:466,0.954,0.151,0.174,-13.062,20.996,-20.569,
00:00:05:483,0.955,0.156,0.179,-21.546,24.536,-22.706,
00:00:05:500,0.953,0.159,0.18,-24.048,25.695,-25.818,
00:00:05:516,0.953,0.165,0.182,-23.133,24.902,-26.795,
00:00:05:533,0.947,0.168,0.181,-0.855,22.522,-24.353,
00:00:05:550,0.941,0.167,0.187,-8.667,21.728,-24.353,
00:00:05:566,0.938,0.161,0.185,-10.132,29.174,-22.339,
00:00:05:583,0.944,0.163,0.19,-11.353,29.602,-21.119,
00:00:05:600,0.952,0.166,0.192,-10.56,28.808,-22.4,
00:00:05:616,0.953,0.165,0.192,-15.992,24.353,-21.912,
00:00:05:633,0.952,0.159,0.19,-23.682,22.155,-19.104,
00:00:05:650,0.957,0.186,0.181,-25.269,20.324,-15.625,
00:00:05:666,0.95,0.172,0.18,-9.278,17.334,-18.677,
00:00:05:683,0.948,0.167,0.185,-10.193,15.869,-16.968,
00:00:05:700,0.958,0.166,0.182,-11.597,12.146,-14.405,
00:00:05:716,0.956,0.158,0.217,-16.785,7.995,-16.297,
00:00:05:733,0.954,0.16,0.184,-25.33,6.652,-17.64,
00:00:05:750,0.954,0.161,0.18,-27.71,4.516,-17.823,
00:00:05:766,0.948,0.165,0.177,-23.987,9.765,-24.292,
00:00:05:783,0.946,0.169,0.176,-20.325,13.183,-23.255,
00:00:05:800,0.943,0.175,0.171,-11.597,18.554,-23.438,
00:00:05:816,0.943,0.172,0.174,-4.7,23.559,-25.147,
00:00:05:833,0.944,0.177,0.174,7.873,25.634,-26.429,
00:00:05:850,0.953,0.193,0.177,30.273,26.611,-28.931,
00:00:05:866,0.927,0.234,0.211,83.74,37.902,-26.551,
00:00:05:883,0.883,0.314,0.364,231.384,83.923,-10.987,
00:00:05:900,0.95,0.38,0.588,464.721,134.033,-32.898,
00:00:05:916,1.061,0.414,0.796,597.961,159.79,-108.521,
00:00:05:933,1.348,0.693,1.154,548.889,303.283,-163.147,
00:00:05:950,1.621,0.978,1.337,832.092,388.427,-267.395,
00:00:05:966,1.991,0.882,1.129,1392.089,367.675,-351.868,
00:00:05:983,2.54,0.005,0.814,1846.374,-246.827,-37.842,
00:00:06:0,2.885,-0.501,0.972,1403.198,-1256.226,476.013,
00:00:06:16,3.05,-0.466,1.329,424.926,-2000,769.165,
00:00:06:33,3.393,0.066,1.585,-261.597,-2000,1039.55,
00:00:06:50,3.732,0.398,1.717,-461.06,-2000,1281.921,
00:00:06:66,3.76,0.351,1.478,-543.274,-2000,1500.244,
00:00:06:83,3.6,0.414,1.078,-892.029,-2000,1754.516,
00:00:06:100,3.311,0.722,0.73,-1044.678,-2000,1999.694,
00:00:06:116,3.064,0.949,0.283,-786.438,-2000,1999.694,
00:00:06:133,3.034,0.928,-0.191,-337.098,-2000,1999.694,
00:00:06:150,3.167,0.616,-0.515,62.011,-2000,1999.694,
00:00:06:166,3.312,0.36,-0.781,382.263,-2000,1999.694,
00:00:06:183,3.224,-0.003,-1.095,607.91,-2000,1999.694,
00:00:06:200,3.139,-0.217,-1.402,448.364,-2000,1999.694,
00:00:06:216,2.757,-0.391,-1.841,222.351,-2000,1999.694,
00:00:06:233,2.008,-1.074,-2.662,-62.561,-2000,1999.694,
00:00:06:250,0.786,-2.106,-2.898,-552.002,-2000,1999.694,
00:00:06:266,0.155,-2.151,-2.945,-148.621,-2000,1999.694,
00:00:06:283,0.15,-0.683,-2.781,819.336,-994.141,1169.433,
00:00:06:300,-0.108,-0.337,-2.16,1095.764,556.396,-195.069,
00:00:06:316,0.141,-0.639,-1.483,-32.044,1928.588,-1050.965,
00:00:06:333,0.311,-0.697,-1.163,-1416.26,1999.694,-1588.746,
00:00:06:350,0.493,-0.518,-1.123,-2000,1999.694,-2000,
00:00:06:366,0.788,-0.345,-1.011,-2000,1999.694,-2000,
00:00:06:383,0.849,-0.166,-0.885,-1577.881,1999.694,-2000,
00:00:06:400,0.898,-0.102,-0.756,-557.435,1999.694,-2000,
00:00:06:416,1.023,-0.236,-0.67,228.637,1999.694,-2000,
00:00:06:433,1.243,-0.356,-0.605,569.091,1999.694,-2000,
00:00:06:450,1.475,-0.332,-0.64,525.879,1999.694,-2000,
00:00:06:466,1.652,-0.239,-0.63,233.337,1999.694,-2000,
00:00:06:483,1.877,-0.324,-0.775,-154.664,1999.694,-2000,
00:00:06:500,2.206,-0.518,-0.837,-488.404,1999.694,-2000,
00:00:06:516,2.499,-0.552,-0.581,-588.135,1999.694,-2000,
00:00:06:533,2.78,-0.412,-0.206,-432.496,1999.694,-2000,
00:00:06:550,3.928,0.89,0.824,-5.921,1999.694,-2000,
00:00:06:566,3.999,0.51,-0.693,815.063,1999.694,-2000,
00:00:06:583,3.999,-0.019,-0.104,1999.633,1999.694,-2000,
00:00:06:600,3.999,1.278,1.447,1999.694,1999.694,-2000,
00:00:06:616,3.999,1.454,1.963,1498.962,1999.694,-2000,
00:00:06:633,3.15,-0.884,-0.094,-870.789,-18.433,-861.634,
00:00:06:650,2.253,-1.711,2.755,-2000,-900.94,1433.532,
00:00:06:666,0.94,-1.044,2.376,-2000,-698.243,1265.625,
00:00:06:683,0.5,0.812,0.891,-2000,738.83,1303.894,
00:00:06:700,1.233,1.976,0.02,-2000,1205.383,924.865,
