TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,2.87,-2.09,1.385,-65.918,-919.922,-1989.93,0,0,0,
,3.289,-2.316,1.247,-659.79,-1431.458,-2000,0,0,0,
,3.45,-2.064,1.307,-1520.203,-2000,-2000,0,0,0,
,3.464,-1.494,1.642,-1580.079,-2000,-2000,0,0,0,
,3.555,-1.286,1.551,-938.172,-2000,-2000,0,0,0,
,3.395,-1.339,1.002,-276.001,-2000,-2000,0,0,0,
,3.22,-1.434,0.276,-29.358,-2000,-2000,0,0,0,
,3.069,-1.373,-0.13,-194.703,-2000,-2000,0,0,0,
,2.938,-1.321,-0.223,-446.595,-2000,-2000,0,0,0,
,3.132,-1.223,-0.203,-626.038,-2000,-2000,0,0,0,
,3.358,-0.852,-0.331,-948.548,-2000,-2000,0,0,0,
,3.547,-0.666,-0.772,-1707.825,-2000,-2000,0,0,0,
,3.379,-0.178,-1.112,-2000,-2000,-2000,0,0,0,
,3.138,0.088,-1.502,-1918.213,-2000,-2000,0,0,0,
,2.483,0.251,-1.823,-1533.814,-2000,-2000,0,0,0,
,1.668,0.516,-2.091,-1146.607,-2000,-2000,0,0,0,
,0.999,1.027,-2.451,-894.165,-1864.136,-1984.192,0,0,0,
,0.273,1.946,-2.696,-774.414,-722.901,-1233.216,0,0,0,
,0.112,2.703,-2.363,-885.987,401.428,-102.784,0,0,0,
,0.373,1.546,-1.626,-393.799,1450.195,828.735,0,0,0,
,0.306,0.617,-1.133,244.445,1999.694,1596.557,0,0,0,
,0.277,0.649,-1.12,1325.256,1999.694,1999.694,0,0,0,
,0.616,0.755,-1.161,1999.694,1999.694,1999.694,0,0,0,
,1.156,0.691,-1.235,1999.694,1999.694,1999.694,0,0,0,
,1.573,0.402,-1.036,1999.694,1999.694,1999.694,0,0,0,
,1.755,0.136,-0.765,1999.694,1999.694,1999.694,0,0,0,
,1.976,-0.088,-0.583,1999.694,1999.694,1999.694,0,0,0,
,2.171,-0.314,-0.397,1471.313,1999.694,1999.694,0,0,0,
,2.176,-0.406,-0.04,903.259,1999.694,1999.694,0,0,0,
,1.771,-0.582,0.639,125.549,1999.694,1999.694,0,0,0,
