TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:36:17,0.447,-0.992,0.818,49.377,8.178,-32.044,
00:00:36:34,0.455,-0.794,0.62,88.44,36.315,-6.287,
00:00:36:50,0.447,-0.658,0.443,88.012,69.458,9.704,
00:00:36:67,0.387,-0.733,0.495,68.42,4.15,-38.575,
00:00:36:84,0.299,-0.646,0.701,56.335,-23.194,-32.349,
00:00:36:100,0.255,-0.588,0.606,196.228,31.311,-4.639,
00:00:36:117,0.196,-0.413,0.455,451.416,170.349,75.988,
00:00:36:134,0.277,-0.598,0.478,518.676,141.052,-26.551,
00:00:36:150,0.328,-0.755,0.445,496.704,164.184,-81.36,
00:00:36:167,0.279,-0.847,0.506,302.612,84.228,-87.586,
00:00:36:184,0.317,-0.802,0.582,147.827,83.313,-75.684,
00:00:36:200,0.339,-0.821,0.622,122.497,45.959,-86.06,
00:00:36:217,0.337,-0.862,0.663,90.698,-24.781,-108.338,
00:00:36:234,0.351,-0.829,0.597,66.467,-43.457,-89.234,
00:00:36:250,0.377,-0.815,0.524,38.147,-55.664,-62.684,
00:00:36:267,0.402,-0.805,0.503,-3.846,-52.369,-38.453,
00:00:36:284,0.425,-0.794,0.499,-99.305,-68.482,-46.814,
00:00:36:300,0.408,-0.758,0.539,-137.269,-46.814,-45.716,
00:00:36:317,0.407,-0.713,0.568,-85.083,-17.579,-31.067,
00:00:36:334,0.379,-0.703,0.532,17.944,14.953,-12.879,
00:00:36:350,0.385,-0.76,0.494,76.477,40.71,-0.611,
00:00:36:367,0.381,-0.814,0.493,49.804,36.743,10.803,
00:00:36:384,0.351,-0.781,0.496,-6.409,19.226,28.137,
00:00:36:400,0.332,-0.775,0.514,-23.011,-6.226,15.747,
00:00:36:417,0.295,-0.859,0.579,-43.824,-32.837,13.732,
00:00:36:434,0.284,-0.888,0.587,-59.571,-51.636,13.732,
00:00:36:450,0.282,-0.883,0.59,-51.575,-94.849,18.615,
00:00:36:467,0.237,-0.84,0.561,-35.523,-126.709,19.47,
00:00:36:484,0.207,-0.768,0.529,34.118,-156.8,4.455,
00:00:36:500,0.172,-0.773,0.5,116.699,-162.171,-26.978,
00:00:36:517,0.182,-0.837,0.516,185.485,-137.269,-51.758,
00:00:36:534,0.204,-0.927,0.542,176.208,-127.442,-70.74,
00:00:36:550,0.224,-0.949,0.573,103.759,-80.323,-77.637,
00:00:36:567,0.257,-0.872,0.53,91.064,-79.834,-73.609,
00:00:36:584,0.242,-0.787,0.48,133.728,-86.548,-90.882,
00:00:36:600,0.229,-0.802,0.466,161.682,-85.022,-123.536,
00:00:36:617,0.247,-0.859,0.492,136.23,-50.965,-139.1,
00:00:36:634,0.262,-0.819,0.485,120.239,0.366,-119.446,
00:00:36:650,0.283,-0.86,0.482,100.036,20.019,-108.094,
00:00:36:667,0.325,-0.858,0.468,44.616,20.629,-98.267,
00:00:36:684,0.3,-0.763,0.498,41.809,29.846,-93.445,
00:00:36:700,0.309,-0.759,0.533,100.341,54.26,-94.605,
00:00:36:717,0.309,-0.845,0.53,130.92,65.795,-98.938,
00:00:36:734,0.348,-0.865,0.522,17.334,41.381,-71.595,
00:00:36:750,0.325,-0.795,0.524,-79.468,35.705,-51.697,
00:00:36:767,0.32,-0.767,0.544,-105.591,59.143,-51.941,
00:00:36:784,0.304,-0.738,0.535,-39.307,63.72,-50.782,
00:00:36:800,0.292,-0.797,0.518,38.94,80.688,-50.293,
00:00:36:817,0.288,-0.899,0.49,-14.71,107.849,-62.439,
00:00:36:834,0.276,-0.891,0.466,-146.363,118.896,-77.332,
00:00:36:850,0.249,-0.783,0.477,-181.519,138.488,-62.5,
00:00:36:867,0.257,-0.779,0.5,-57.435,187.561,-49.195,
00:00:36:884,0.259,-0.758,0.531,41.32,226.928,-56.824,
00:00:36:900,0.264,-0.754,0.541,147.461,252.319,-52.124,
00:00:36:917,0.321,-0.776,0.497,233.886,228.698,-19.043,
00:00:36:934,0.297,-0.847,0.512,228.515,194.58,16.479,
00:00:36:950,0.355,-0.853,0.457,126.037,167.968,47.851,
00:00:36:967,0.334,-0.782,0.505,64.392,169.922,54.931,
00:00:36:984,0.376,-0.758,0.505,137.329,170.044,60.73,
00:00:37:0,0.366,-0.876,0.515,172.729,181.335,47.18,
00:00:37:17,0.445,-0.969,0.468,45.593,121.704,57.251,
00:00:37:34,0.375,-0.88,0.475,-123.658,73.486,48.645,
00:00:37:50,0.345,-0.816,0.496,-180.726,77.941,34.301,
00:00:37:67,0.351,-0.783,0.544,-114.319,106.75,15.808,
00:00:37:84,0.358,-0.771,0.539,-3.663,150.39,22.033,
00:00:37:100,0.453,-0.866,0.519,88.378,147.583,23.925,
00:00:37:117,0.418,-0.942,0.502,74.951,152.832,-13.55,
00:00:37:134,0.416,-0.928,0.47,-89.173,156.677,-23.987,
00:00:37:150,0.397,-0.818,0.504,-206.604,128.479,-40.284,
00:00:37:167,0.377,-0.73,0.624,-229.554,186.401,-9.095,
00:00:37:184,0.439,-0.708,0.652,-137.635,239.746,-19.104,
00:00:37:200,0.472,-0.777,0.613,6.469,301.757,-26.246,
00:00:37:217,0.501,-0.846,0.513,37.963,310.424,-34.485,
00:00:37:234,0.496,-0.823,0.447,-19.654,279.663,-46.387,
00:00:37:250,0.492,-0.784,0.417,-49.5,273.132,-38.575,
00:00:37:267,0.503,-0.801,0.446,-104.187,266.357,-55.848,
00:00:37:284,0.501,-0.781,0.471,-182.923,253.173,-69.214,
00:00:37:300,0.504,-0.769,0.511,-248.597,224.487,-69.214,
00:00:37:317,0.469,-0.787,0.55,-313.172,217.041,-118.287,
00:00:37:334,0.44,-0.768,0.578,-386.475,214.721,-120.423,
00:00:37:350,0.391,-0.73,0.628,-442.81,230.102,-160.767,
00:00:37:367,0.375,-0.698,0.662,-451.6,254.882,-187.134,
00:00:37:384,0.354,-0.685,0.658,-447.632,295.898,-182.923,
00:00:37:400,0.369,-0.754,0.678,-452.332,327.209,-268.372,
00:00:37:417,0.425,-0.845,0.616,-441.04,331.482,-252.137,
00:00:37:434,0.419,-0.845,0.575,-468.384,292.114,-257.264,
00:00:37:450,0.379,-0.804,0.541,-500,212.463,-262.818,
00:00:37:467,0.374,-0.814,0.557,-518.433,163.086,-276.551,
00:00:37:484,0.382,-0.84,0.605,-589.966,114.135,-242.615,
00:00:37:500,0.378,-0.841,0.608,-728.882,84.533,-255.066,
00:00:37:517,0.39,-0.779,0.631,-823.365,30.7,-242.432,
00:00:37:534,0.356,-0.654,0.678,-802.613,-7.996,-300.477,
00:00:37:550,0.357,-0.656,0.672,-632.203,26.916,-300.354,
00:00:37:567,0.387,-0.782,0.688,-534.058,30.09,-291.077,
00:00:37:584,0.442,-1.041,0.566,-729.554,-54.261,-235.779,
00:00:37:600,0.385,-0.895,0.611,-1098.389,-192.627,-308.045,
00:00:37:617,0.361,-0.569,0.73,-1174.439,-254.456,-324.463,
00:00:37:634,0.329,-0.384,0.867,-773.072,-247.498,-333.13,
00:00:37:650,0.355,-0.324,0.895,-2.198,-245.911,-364.808,
00:00:37:667,0.309,-0.475,0.768,670.715,-240.296,-360.901,
