TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.558,0.284,-1.246,-901.734,-2000,-970.215,0,0,0,
,0.29,0.425,-1.281,-482.178,-2000,-931.092,0,0,0,
,0.069,0.506,-1.31,-151.49,-2000,-889.527,0,0,0,
,-0.038,0.533,-1.227,29.052,-1608.704,-859.253,0,0,0,
,-0.036,0.508,-1.174,103.332,-1031.373,-768.25,0,0,0,
,0.041,0.602,-1.11,283.386,-463.318,-648.072,0,0,0,
,0.083,0.744,-1.018,518.921,99.67,-468.995,0,0,0,
,0.053,0.783,-0.936,560.608,585.083,-236.268,0,0,0,
,0.042,0.868,-0.853,470.703,947.204,-4.822,0,0,0,
,0.058,0.838,-0.735,325.988,1191.772,197.692,0,0,0,
,0.048,0.769,-0.658,175.476,1347.778,356.201,0,0,0,
,0.057,0.718,-0.599,48.95,1450.256,499.878,0,0,0,
,0.083,0.679,-0.555,57.312,1539.123,658.325,0,0,0,
,0.149,0.599,-0.495,204.345,1624.206,820.922,0,0,0,
,0.224,0.376,-0.433,433.471,1720.337,965.576,0,0,0,
,0.26,0.218,-0.437,764.221,1786.56,1109.314,0,0,0,
,0.287,0.136,-0.482,1160.461,1840.271,1295.349,0,0,0,
,0.308,0.017,-0.589,1617.736,1883.545,1494.323,0,0,0,
,0.524,-0.32,-0.573,1999.694,1998.779,1999.389,0,0,0,
,0.737,-0.583,-0.484,1999.694,1999.694,1999.694,0,0,0,
,0.896,-0.93,-0.441,1999.694,1999.694,1999.694,0,0,0,
,1.131,-1.165,-0.379,1987.732,1999.694,1999.694,0,0,0,
,1.191,-1.165,-0.44,1966.491,1999.694,1999.694,0,0,0,
,1.28,-1.125,-0.444,1773.986,1999.694,1999.694,0,0,0,
,1.411,-1.262,-0.318,1300.72,1999.694,1999.694,0,0,0,
,1.674,-1.536,0.477,769.226,1999.694,1999.694,0,0,0,
,1.938,-1.833,1.169,829.712,1999.694,1999.694,0,0,0,
,2.343,-1.739,1.277,1305.053,1999.694,1999.694,0,0,0,
,2.704,-1.422,0.303,1856.14,1999.694,1999.694,0,0,0,
,3.138,-1.761,-0.324,1999.694,1999.694,1999.694,0,0,0,
,3.498,-2.581,0.117,1999.694,1999.694,1999.694,0,0,0,
,3.296,-3.205,1.2,1021.179,1476.928,1867.981,0,0,0,
,2.512,-2.82,1.599,-462.464,1066.711,1598.755,0,0,0,
,2.161,-1.771,1.468,-1312.806,881.164,1133.789,0,0,0,
,2.32,-0.376,1.351,-1138.489,225.708,531.25,0,0,0,
,2.724,0.276,2.789,1503.173,-1047.364,-224.122,0,0,0,
,1.207,-1.802,1.855,1999.694,-1856.324,-1321.595,0,0,0,
,-0.013,-2.566,1.226,1527.221,-1025.025,-682.251,0,0,0,
,-0.145,-1.568,0.557,263.733,-171.509,-198.426,0,0,0,
,0.315,-0.755,0.239,-694.703,615.478,-2.381,0,0,0,
,0.793,-0.414,-0.225,-1297.73,620.91,87.402,0,0,0,
,0.913,-0.218,-0.393,-1062.562,262.512,20.019,0,0,0,
,0.707,-0.201,-0.304,-697.632,-169.8,93.933,0,0,0,
,0.47,-0.321,-0.173,-398.011,-148.926,77.636,0,0,0,
,0.812,-0.464,-0.107,-156.678,172.119,251.709,0,0,0,
,0.863,-0.556,0.014,-78.309,75.012,231.201,0,0,0,
,0.855,-0.662,0.149,-90.943,53.466,222.595,0,0,0,
,0.915,-0.686,0.306,-100.769,67.993,217.895,0,0,0,
,0.991,-0.671,0.363,-70.191,33.874,174.377,0,0,0,
,1.029,-0.625,0.387,-38.575,-56.275,132.263,0,0,0,
,1.007,-0.555,0.338,-11.536,-116.211,89.355,0,0,0,
,0.972,-0.49,0.285,15.991,-123.108,50.659,0,0,0,
,0.924,-0.431,0.183,14.77,-78.309,20.141,0,0,0,
,0.891,-0.408,0.171,-13.672,-44.8,-2.686,0,0,0,
,0.854,-0.42,0.185,-66.651,3.662,-9.705,0,0,0,
,0.798,-0.452,0.303,-76.05,8.239,-19.654,0,0,0,
,0.778,-0.511,0.29,101.623,-26.978,-42.481,0,0,0,
,0.771,-0.544,0.286,81.42,-26.307,-42.176,0,0,0,
,0.807,-0.56,0.285,49.743,-22.034,-33.265,0,0,0,
,0.819,-0.532,0.301,33.081,-38.025,-41.26,0,0,0,
,0.814,-0.553,0.322,34.118,-52.735,-36.683,0,0,0,
,0.817,-0.518,0.304,48.034,-53.345,-22.217,0,0,0,
