TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:216,0.792,0.1,0.607,79.773,49.56,25.268,
00:00:14:233,0.809,0.066,0.487,88.623,65.918,-22.522,
00:00:14:250,0.828,0.086,0.408,5.859,120.971,-44.129,
00:00:14:266,0.833,0.13,0.463,-47.12,142.456,-34.729,
00:00:14:283,0.81,0.089,0.563,-10.804,169.616,-10.56,
00:00:14:300,0.772,0.201,0.876,49.316,191.589,1.709,
00:00:14:316,0.489,-0.179,0.148,-60.73,415.527,-115.296,
00:00:14:333,0.869,0.341,0.588,-140.87,330.139,0.061,
00:00:14:350,0.903,0.181,1.085,-54.383,149.109,40.283,
00:00:14:366,0.768,0.211,1.352,-132.935,-51.697,70.068,
00:00:14:383,0.623,0.231,1.383,-51.697,-192.994,155.151,
00:00:14:400,0.476,0.257,1.337,95.764,-266.419,275.573,
00:00:14:416,0.282,0.108,1.317,198.669,-290.345,319.641,
00:00:14:433,0.28,0.219,1.328,344.36,-365.662,319.213,
00:00:14:450,0.155,0.344,1.117,369.262,-403.138,292.724,
00:00:14:466,0.214,0.298,1.058,474.06,-423.462,326.965,
00:00:14:483,0.261,0.333,1.047,504.882,-465.027,324.279,
00:00:14:500,0.334,0.395,0.97,560.791,-448.426,344.36,
00:00:14:516,0.392,0.4,0.921,578.186,-443.848,360.962,
00:00:14:533,0.435,0.464,0.776,610.901,-421.998,399.719,
00:00:14:550,0.435,0.464,0.73,699.157,-377.625,416.259,
00:00:14:566,0.472,0.372,0.714,755.432,-312.623,403.442,
00:00:14:583,0.495,0.27,0.54,830.139,-217.652,372.558,
00:00:14:600,0.55,0.348,0.423,869.812,-117.371,388,
00:00:14:616,0.617,0.366,0.351,944.336,-8.912,398.315,
00:00:14:633,0.708,0.343,0.318,1007.141,72.265,371.643,
00:00:14:650,0.803,0.378,0.325,1047.546,137.573,362.426,
00:00:14:666,0.88,0.28,0.362,1087.036,181.152,341.919,
00:00:14:683,0.959,0.088,0.368,1058.227,193.42,286.621,
00:00:14:700,1.017,0.052,0.293,949.585,201.843,258.545,
00:00:14:716,1.071,0.164,0.272,849.06,214.05,260.07,
00:00:14:733,1.092,0.202,0.198,827.758,234.924,296.264,
00:00:14:750,1.094,0.103,0.192,806.03,290.405,341.125,
00:00:14:766,1.06,-0.022,-0.012,803.161,365.112,373.596,
00:00:14:783,1.869,-0.562,1.316,436.828,-69.886,595.825,
00:00:14:800,0.994,-0.025,0.771,357.36,-37.171,395.324,
00:00:14:816,0.988,-0.022,0.403,351.257,67.504,403.259,
00:00:14:833,1.03,-0.05,0.312,276.855,165.832,437.072,
00:00:14:850,0.98,-0.034,0.257,222.595,212.219,387.39,
00:00:14:866,0.885,0.063,0.385,118.774,229.248,367.004,
00:00:14:883,0.837,-0.025,0.454,42.053,208.007,381.713,
00:00:14:900,0.802,0.011,0.576,-38.88,178.894,328.308,
00:00:14:916,0.841,0.037,0.637,-99.793,139.709,290.466,
00:00:14:933,0.8,0.046,0.642,-75.44,159.057,252.868,
00:00:14:950,0.792,0.029,0.742,-56.336,174.621,234.985,
00:00:14:966,0.784,0.04,0.793,9.704,173.767,210.998,
00:00:14:983,0.774,0.02,0.793,34.973,157.898,187.439,
00:00:15:0,0.761,-0.02,0.757,76.416,174.926,192.81,
00:00:15:16,0.724,-0.03,0.716,143.066,178.588,179.016,
00:00:15:33,0.715,0.05,0.596,172.18,169.738,166.381,
00:00:15:50,0.712,0.076,0.518,107.055,148.254,144.104,
00:00:15:66,0.743,0.082,0.487,55.297,158.813,130.31,
00:00:15:83,0.755,0.049,0.568,34.729,155.029,110.656,
00:00:15:100,0.738,0.125,0.706,1.77,125.427,109.375,
00:00:15:116,0.705,0.093,0.749,-27.832,96.74,90.942,
00:00:15:133,0.752,0.08,0.76,-32.959,69.091,73.181,
00:00:15:150,0.722,0.105,0.782,23.071,49.377,77.697,
00:00:15:166,0.717,0.027,0.765,55.175,50.903,61.462,
00:00:15:183,0.782,0.073,0.666,55.358,56.64,39.367,
00:00:15:200,0.848,0.073,0.538,18.554,63.842,32.592,
00:00:15:216,0.856,0.038,0.477,-2.564,78.186,34.851,
00:00:15:233,0.863,0.037,0.46,-9.705,81.115,18.615,
00:00:15:250,0.889,0.118,0.496,-59.998,50.231,-11.048,
00:00:15:266,0.93,0.253,0.498,-187.012,18.249,-4.456,
00:00:15:283,0.956,0.081,0.541,-231.995,-2.259,7.812,
00:00:15:300,0.904,0.034,0.397,-285.279,6.652,2.868,
00:00:15:316,0.866,-0.065,0.379,-324.83,35.949,-11.048,
00:00:15:333,0.816,0.034,0.469,-396.119,28.015,-21.058,
00:00:15:350,0.749,0.077,0.643,-416.626,10.315,-30.213,
00:00:15:366,0.684,0.108,0.712,-424.683,5.554,-93.262,
00:00:15:383,0.619,0.145,0.635,-454.041,49.194,-154.602,
00:00:15:400,0.646,0.09,0.611,-514.71,37.414,-126.709,
00:00:15:416,0.713,0.499,0.993,-440.369,-126.648,-29.664,
00:00:15:433,0.599,0.231,1.213,-385.987,-224.854,20.568,
00:00:15:450,0.506,0.377,1.36,-315.369,-362.854,83.068,
00:00:15:466,0.361,0.369,1.242,-313.111,-481.995,104.98,
00:00:15:483,0.293,0.345,1.182,-291.077,-564.331,116.15,
00:00:15:500,0.119,0.312,0.986,-287.781,-591.797,105.468,
00:00:15:516,0.007,0.258,0.882,-245.972,-568.055,102.111,
00:00:15:533,-0.022,0.253,0.827,-202.942,-514.527,71.472,
00:00:15:550,0.046,0.276,0.775,-173.523,-453.37,40.71,
00:00:15:566,0.123,0.213,0.666,-145.386,-382.447,13.183,
00:00:15:583,0.263,0.097,0.594,-128.357,-335.389,-29.297,
00:00:15:600,0.446,0.138,0.647,-41.626,-307.373,-52.552,
00:00:15:616,0.575,0.165,0.704,69.641,-262.879,-69.764,
00:00:15:633,0.653,0.249,0.691,159.79,-181.946,-78.919,
00:00:15:650,0.753,0.2,0.638,256.591,-70.252,-80.14,
00:00:15:666,0.89,0.068,0.579,318.481,14.831,-86.976,
00:00:15:683,1.018,0.052,0.561,370.239,83.496,-81.727,
00:00:15:700,1.056,0.135,0.502,409.851,144.958,-39.124,
00:00:15:716,1.032,0.088,0.411,476.562,221.496,-7.935,
00:00:15:733,1.041,0.043,0.264,565.124,312.133,28.198,
00:00:15:750,1.284,-0.097,-0.25,613.403,360.351,39.978,
00:00:15:766,1.412,0.506,1.116,583.374,87.524,284.973,
00:00:15:783,0.975,0.156,0.446,558.593,131.347,249.45,
00:00:15:800,0.776,0.102,0.018,311.828,289.489,229.858,
00:00:15:816,0.76,0.117,0.153,251.709,370.117,182.8,
00:00:15:833,0.822,0.04,0.469,216.674,365.539,87.28,
00:00:15:850,0.744,0.199,0.659,85.571,336.425,52.002,
00:00:15:866,0.769,0.322,0.782,27.404,270.141,23.01,
00:00:15:883,0.707,0.168,0.771,-22.583,213.012,-17.823,
00:00:15:900,0.724,0.143,0.777,-66.895,170.166,-33.875,
00:00:15:916,0.741,0.126,0.822,-32.715,170.898,-15.931,
00:00:15:933,0.73,0.134,0.837,42.48,176.513,-21.851,
00:00:15:950,0.746,0.113,0.758,105.59,165.283,-8.912,
00:00:15:966,0.732,0.057,0.661,115.295,154.541,6.042,
00:00:15:983,0.704,0.067,0.592,95.153,164.489,2.136,
00:00:16:0,0.722,0.168,0.572,86.242,156.616,-3.296,
00:00:16:16,0.731,0.207,0.662,63.659,129.638,7.141,
00:00:16:33,0.742,0.166,0.654,4.333,84.35,0.427,
00:00:16:50,0.749,0.181,0.677,-33.57,33.569,5.371,
00:00:16:66,0.765,0.166,0.66,-39.063,-3.968,5.554,
00:00:16:83,0.793,0.193,0.635,-73.609,-17.64,11.413,
00:00:16:100,0.748,0.082,0.546,-75.074,1.464,-2.015,
00:00:16:116,0.793,0.116,0.582,-90.638,25.451,-15.748,
00:00:16:133,0.831,0.133,0.605,-71.289,28.442,-21.79,
00:00:16:150,0.806,0.129,0.541,-52.918,43.884,-21.424,
00:00:16:166,0.779,0.125,0.57,-40.528,69.213,-25.818,
00:00:16:183,0.836,0.186,0.657,-21.119,58.471,-46.936,
00:00:16:200,0.852,0.218,0.68,-50.904,43.884,-46.631,
00:00:16:216,0.865,0.232,0.687,-97.901,6.103,-47.425,
00:00:16:233,0.873,0.244,0.726,-132.264,-41.382,-47.242,
00:00:16:250,0.899,0.267,0.719,-171.387,-96.558,-65.857,
00:00:16:266,0.864,0.264,0.479,-236.512,-92.957,-112,
00:00:16:283,0.817,0.154,0.232,-400.452,-28.504,-157.776,
00:00:16:300,0.832,0.111,0.162,-539.307,27.526,-181.336,
00:00:16:316,0.842,0.14,0.204,-685.608,60.241,-228.028,
00:00:16:333,0.941,0.424,0.329,-757.752,47.607,-222.107,
00:00:16:350,1.036,0.68,0.565,-818.299,-12.818,-166.138,
00:00:16:366,0.937,0.462,0.42,-943.238,-28.687,-161.744,
00:00:16:383,0.855,0.842,0.581,-987.122,-104.126,-49.5,
00:00:16:400,0.667,0.718,0.591,-949.158,-138.916,27.16,
00:00:16:416,0.473,0.587,0.654,-890.992,-161.744,52.917,
00:00:16:433,0.277,0.602,0.656,-865.54,-177.185,64.453,
00:00:16:450,0.139,0.63,0.666,-871.521,-188.477,46.936,
00:00:16:466,0.077,0.601,0.676,-885.743,-192.872,-1.282,
00:00:16:483,0.062,0.476,0.659,-903.504,-180.359,-59.51,
00:00:16:500,0.072,0.301,0.633,-879.273,-176.941,-118.287,
00:00:16:516,0.087,0.301,0.616,-814.454,-178.467,-166.565,
00:00:16:533,0.13,0.291,0.64,-731.446,-171.082,-229.065,
00:00:16:550,0.259,0.256,0.696,-683.655,-176.392,-310.608,
00:00:16:566,0.441,0.279,0.74,-637.635,-174.622,-366.272,
00:00:16:583,0.655,0.26,0.729,-561.707,-151.612,-405.396,
00:00:16:600,0.775,0.315,0.644,-467.713,-112.244,-401.123,
00:00:16:616,0.794,0.361,0.604,-404.602,-49.134,-370.301,
00:00:16:633,0.827,0.344,0.648,-357.117,-0.855,-331.299,
00:00:16:650,0.801,0.291,0.674,-306.946,26.062,-324.585,
00:00:16:667,0.767,0.228,0.595,-300.049,65.979,-348.816,
00:00:16:683,0.876,0.038,0.416,-257.447,85.083,-387.513,
00:00:16:700,1.504,0.443,1.454,64.636,-310.486,-258.118,
00:00:16:717,0.799,0.541,1.249,178.588,-250.245,-196.9,
00:00:16:733,0.724,0.574,1.022,-13.672,-280.579,-118.226,
00:00:16:750,0.473,0.327,0.734,-108.094,-242.981,-91.065,
00:00:16:767,0.445,0.065,0.581,-62.867,-240.418,-145.874,
00:00:16:783,0.467,0.278,0.538,-33.875,-182.312,-181.092,
00:00:16:800,0.711,0.358,0.68,50.109,-156.922,-159.607,
00:00:16:817,0.82,0.393,0.585,65.49,-128.724,-115.967,
00:00:16:833,0.899,0.332,0.419,59.875,-97.29,-67.505,
00:00:16:850,0.936,0.251,0.305,85.205,-46.448,-40.65,
00:00:16:867,0.935,0.26,0.202,116.272,27.221,-35.95,
00:00:16:883,0.948,0.466,0.307,140.442,83.007,-16.48,
00:00:16:900,0.918,0.503,0.479,99.182,84.045,-1.893,
00:00:16:917,0.742,0.445,0.497,10.131,57.312,-18.616,
00:00:16:933,0.648,0.334,0.435,-32.166,44.372,-61.097,
00:00:16:950,0.627,0.266,0.455,-4.212,38.513,-76.416,
00:00:16:967,0.644,0.315,0.643,65.673,13.732,-60.425,
00:00:16:983,0.714,0.311,0.703,93.139,-41.687,-40.711,
00:00:17:0,0.747,0.368,0.654,67.993,-90.455,-13.977,
00:00:17:17,0.746,0.481,0.725,42.785,-142.884,28.381,
00:00:17:33,0.682,0.376,0.634,1.892,-213.746,57.128,
00:00:17:50,0.545,0.344,0.684,22.644,-277.771,52.002,
00:00:17:67,0.456,0.368,0.832,39.306,-354.615,21.301,
00:00:17:83,0.39,0.398,0.826,-36.988,-446.412,-23.682,
00:00:17:100,0.249,0.463,0.864,-24.17,-480.347,-69.397,
00:00:17:117,0.481,0.343,0.718,-47.547,-488.099,-120.057,
00:00:17:133,0.671,0.368,0.803,86.303,-471.009,-105.713,
00:00:17:150,0.715,0.287,0.726,133.85,-427.613,-106.08,
00:00:17:167,0.679,0.236,0.654,98.816,-357.422,-87.403,
00:00:17:183,0.597,0.334,0.676,157.226,-310.425,-107.483,
00:00:17:200,0.632,0.337,0.744,141.723,-264.893,-149.537,
00:00:17:217,0.795,0.349,0.635,69.336,-198.06,-206.116,
00:00:17:233,0.67,-0.272,-0.304,-146.424,114.685,-294.556,
00:00:17:250,1.39,0.301,-0.172,-102.051,247.131,-234.986,
00:00:17:267,1.586,0.565,0.34,254.211,164.184,-42.908,
00:00:17:283,1.624,0.315,0.613,200.561,13.488,53.466,
00:00:17:300,1.529,0.59,0.405,111.084,-98.084,200.378,
00:00:17:317,1.177,0.451,0.268,58.349,-184.021,321.045,
00:00:17:333,1.189,0.451,0.454,-19.165,-244.263,403.747,
00:00:17:350,0.993,0.521,0.425,-132.447,-169.8,454.101,
00:00:17:367,0.829,0.331,0.366,-208.069,-47.608,452.026,
00:00:17:383,0.685,0.195,0.352,-203.186,68.298,405.822,
00:00:17:400,0.507,0.109,0.327,-148.072,184.509,297.241,
00:00:17:417,0.389,0.139,0.339,-130.921,253.662,189.575,
00:00:17:433,0.276,0.249,0.395,-129.7,328.613,85.449,
00:00:17:450,0.16,0.317,0.462,-108.155,411.743,-4.944,
00:00:17:467,0.117,0.268,0.522,-121.277,487.671,-96.558,
00:00:17:483,0.114,0.273,0.567,-146.363,514.343,-169.922,
00:00:17:500,0.153,0.406,0.712,-99.915,489.807,-204.285,
00:00:17:517,0.228,0.499,0.768,-80.994,485.29,-243.103,
00:00:17:533,0.286,0.573,0.859,-163.208,471.435,-264.344,
00:00:17:550,0.446,0.461,0.86,-197.449,417.602,-286.377,
00:00:17:567,0.506,0.41,0.821,-186.341,330.566,-286.622,
00:00:17:583,0.494,0.354,0.798,-111.329,261.413,-283.081,
00:00:17:600,0.415,0.365,0.741,-83.68,230.529,-291.077,
00:00:17:617,1.36,0.658,1.253,301.086,-112.061,-265.503,
00:00:17:633,0.714,0.922,1.632,379.76,-183.838,7.446,
00:00:17:650,0.51,-0.021,1.002,39.245,-192.383,-192.505,
00:00:17:667,0.502,0.617,0.938,-68.604,-243.164,-49.256,
00:00:17:683,0.457,0.343,0.838,77.819,-302.491,-44.312,
00:00:17:700,0.46,0.234,0.697,-40.528,-334.961,-88.746,
00:00:17:717,0.491,0.284,0.659,42.541,-290.772,-101.319,
00:00:17:733,0.612,0.314,0.668,-9.095,-272.156,-111.756,
00:00:17:750,0.574,0.344,0.738,-50.354,-266.602,-71.412,
00:00:17:767,0.418,0.161,0.648,-12.574,-272.217,-83.863,
00:00:17:783,1.352,0.316,0.094,192.993,-291.871,-21.729,
00:00:17:800,1.1,0.415,0.324,204.834,-155.823,15.319,
00:00:17:817,1.033,0.373,0.38,95.459,-63.599,-8.118,
00:00:17:833,0.926,0.527,0.485,23.315,-63.782,-3.54,
00:00:17:850,0.769,0.416,0.551,55.786,-55.359,-21.18,
00:00:17:867,0.687,0.385,0.614,105.896,-39.551,-16.297,
00:00:17:883,0.588,0.365,0.784,167.602,-35.462,-10.315,
00:00:17:900,0.562,0.334,0.84,137.207,-53.528,-27.955,
00:00:17:917,0.572,0.294,0.865,96.313,-76.05,-31.434,
00:00:17:933,0.571,0.356,0.887,90.942,-100.403,-25.086,
00:00:17:950,0.584,0.428,0.906,94.177,-109.253,-32.166,
00:00:17:967,0.581,0.419,0.889,121.093,-135.865,-53.528,
00:00:17:983,0.614,0.336,0.732,58.227,-157.532,-107.178,
00:00:18:0,0.722,0.409,0.639,27.343,-175.354,-108.338,
00:00:18:17,0.787,0.368,0.514,55.358,-162.476,-100.22,
00:00:18:33,0.89,0.315,0.382,70.434,-134.583,-101.685,
00:00:18:50,1.145,0.374,0.251,100.647,-111.817,-88.44,
00:00:18:67,1.454,0.454,0.2,129.516,-124.878,-9.949,
00:00:18:83,1.509,0.298,0.028,117.309,-81.849,67.749,rollRH
00:00:18:100,1.374,0.462,0.15,44.555,-51.575,212.524,
00:00:18:117,1.204,0.304,0.103,-34.18,-4.456,265.686,
00:00:18:133,1.04,0.377,0.132,-174.317,56.701,291.992,
00:00:18:150,0.945,0.348,0.061,-282.471,130.249,277.404,
00:00:18:167,0.799,0.398,0.018,-445.618,235.29,249.817,
00:00:18:183,0.705,0.447,0.135,-516.785,312.744,224.548,
00:00:18:200,0.52,0.462,0.263,-542.786,381.652,153.625,
00:00:18:217,0.339,0.488,0.358,-599.366,452.209,54.199,
00:00:18:233,0.272,0.488,0.42,-687.012,513.977,-48.645,
00:00:18:250,0.217,0.469,0.519,-750.367,507.141,-122.864,
00:00:18:267,0.141,0.475,0.655,-743.103,480.224,-185.73,
00:00:18:283,0.149,0.521,0.842,-678.101,419.311,-265.015,
00:00:18:300,0.2,0.529,0.943,-680.848,343.078,-307.862,
00:00:18:317,0.317,0.533,0.937,-712.159,253.662,-345.032,
00:00:18:333,0.384,0.529,0.945,-698.548,140.38,-349.122,
00:00:18:350,0.406,0.539,0.979,-590.882,29.663,-332.886,
00:00:18:367,0.432,0.511,0.998,-493.103,-45.594,-323.365,
00:00:18:383,0.476,0.462,0.91,-504.151,-71.228,-339.173,
00:00:18:400,0.73,0.327,0.623,-606.751,-76.844,-370.972,
00:00:18:417,1.513,0.711,1.275,-260.987,-278.382,-162.659,
00:00:18:433,0.456,0.314,1.261,-294.373,-275.696,-222.901,
00:00:18:450,0.669,0.402,0.741,-461.731,-293.152,-210.633,
00:00:18:467,0.599,0.581,0.648,-462.037,-304.139,-140.442,
00:00:18:483,0.705,0.481,0.505,-145.997,-347.29,-88.196,
00:00:18:500,0.751,0.502,0.491,-112.977,-333.802,-114.441,
00:00:18:517,0.725,0.505,0.447,-85.328,-310.608,-106.141,
00:00:18:533,0.768,0.419,0.398,-87.769,-284.424,-113.343,
00:00:18:550,0.701,0.395,0.376,-110.901,-261.292,-100.464,
00:00:18:567,0.824,0.469,0.196,-20.63,-192.444,-83.863,
00:00:18:583,0.963,0.486,0.149,-19.776,-166.26,-49.134,
00:00:18:600,0.91,0.398,0.177,25.634,-122.559,-39.307,
00:00:18:617,0.845,0.481,0.253,66.162,-75.562,-38.697,
00:00:18:633,0.83,0.542,0.39,83.496,-62.745,-31.495,
00:00:18:650,0.777,0.543,0.516,49.865,-69.397,-24.659,
00:00:18:667,0.69,0.52,0.612,-9.339,-77.82,-9.766,
00:00:18:683,0.622,0.445,0.65,-37.171,-89.844,4.577,
00:00:18:700,0.57,0.421,0.629,20.019,-86.731,11.352,
00:00:18:717,0.61,0.452,0.64,85.693,-98.877,21.118,
00:00:18:733,0.644,0.488,0.637,110.839,-115.906,30.639,
00:00:18:750,0.655,0.463,0.594,79.162,-151.246,37.658,
00:00:18:767,0.62,0.428,0.568,51.696,-181.336,21.667,
00:00:18:783,0.641,0.486,0.515,25.573,-213.44,14.587,
00:00:18:800,0.607,0.524,0.547,107.177,-232.666,23.559,
00:00:18:817,0.573,0.481,0.592,120.666,-249.817,0.671,
00:00:18:833,0.529,0.515,0.7,123.352,-264.527,-18.189,
00:00:18:850,0.533,0.524,0.823,101.318,-280.396,-59.327,
00:00:18:867,0.588,0.564,0.842,88.928,-320.618,-78.186,
00:00:18:883,0.692,0.557,0.797,101.135,-345.643,-75.318,
00:00:18:900,0.702,0.532,0.74,109.436,-322.51,-57.557,
00:00:18:917,0.649,0.378,0.627,147.094,-258.24,-70.862,
00:00:18:933,0.614,0.232,0.592,136.108,-166.81,-99.366,
00:00:18:950,0.649,0.309,0.548,111.45,-86.792,-97.229,
00:00:18:967,0.687,0.459,0.491,193.359,-21.79,-61.707,
00:00:18:983,0.705,0.461,0.49,321.045,17.822,-20.997,
00:00:19:0,0.742,0.548,0.497,412.841,29.174,33.447,
00:00:19:17,0.663,0.531,0.636,506.713,-8.545,128.967,
00:00:19:33,0.513,0.525,0.65,520.324,-36.377,213.379,
00:00:19:50,0.466,0.764,0.786,523.62,-72.998,338.256,
00:00:19:67,0.332,0.756,0.712,533.996,-76.844,420.654,
00:00:19:83,0.207,0.752,0.622,574.157,-60.303,468.567,
00:00:19:100,0.12,0.78,0.529,664.184,-2.93,529.48,
00:00:19:117,0.084,0.745,0.494,841.125,82.092,580.017,
00:00:19:133,0.088,0.645,0.494,948.12,196.899,572.57,
00:00:19:150,0.158,0.619,0.491,989.013,274.353,539.55,
00:00:19:167,0.229,0.582,0.417,1006.53,335.693,544.311,
00:00:19:183,0.316,0.616,0.439,1069.03,356.933,551.757,
00:00:19:200,0.384,0.507,0.52,1178.588,377.868,540.039,
00:00:19:217,0.504,0.415,0.604,1257.629,397.583,499.572,
00:00:19:233,0.664,0.265,0.581,1304.138,398.071,439.087,
00:00:19:250,0.807,0.22,0.54,1259.46,366.027,380.676,
00:00:19:267,0.945,0.219,0.615,1214.111,320.312,334.9,
00:00:19:283,1.084,0.107,0.599,1134.033,294.067,283.081,
00:00:19:300,1.067,-0.112,0.515,992.553,244.262,239.746,
00:00:19:317,0.994,-0.102,0.409,857.116,245.605,213.928,
00:00:19:333,0.992,-0.098,0.322,888.061,296.264,207.702,
00:00:19:350,1.008,-0.19,0.265,931.64,358.215,188.049,
00:00:19:367,0.998,-0.24,0.213,894.104,391.479,182.251,
00:00:19:383,0.944,-0.426,-0.102,855.163,460.022,154.663,
00:00:19:400,1.65,-0.494,1.568,622.985,23.315,61.462,
00:00:19:417,0.918,0.439,0.582,184.326,-34.546,492.736,
00:00:19:433,0.919,-0.151,0.633,368.286,34.484,231.994,
00:00:19:450,0.799,-0.108,0.633,213.256,67.077,302.063,
00:00:19:467,0.808,-0.156,0.287,164.245,195.739,221.069,
00:00:19:483,0.838,-0.011,0.436,7.08,246.093,185.18,
00:00:19:500,0.889,0.21,0.598,-116.028,217.529,177.002,
00:00:19:517,0.815,0.169,0.613,-137.574,159.546,187.866,
00:00:19:533,0.653,0.027,0.599,-138.672,154.968,172.668,
00:00:19:550,0.708,0.216,0.878,-124.512,144.958,151.855,
00:00:19:567,0.703,0.1,1.023,-49.012,102.356,131.347,
00:00:19:583,0.661,0.079,0.954,10.803,124.878,127.136,
00:00:19:600,0.624,0.017,0.79,147.155,195.19,142.028,
00:00:19:617,0.604,0.093,0.827,105.041,154.785,127.014,
00:00:19:633,0.643,0.123,0.767,108.886,106.567,109.069,
00:00:19:650,0.611,0.097,0.651,155.029,92.346,87.402,
00:00:19:667,0.663,0.093,0.596,78.552,82.458,24.719,
00:00:19:683,0.74,0.138,0.653,0.427,83.618,17.334,
00:00:19:700,0.842,0.123,0.629,-51.27,79.773,2.868,
00:00:19:717,0.791,0.078,0.495,-26.307,105.407,13.366,
00:00:19:733,0.739,0.029,0.52,39.306,127.502,-5.249,
00:00:19:750,0.797,0.085,0.586,49.621,131.042,-24.659,
00:00:19:767,0.807,0.127,0.699,45.044,121.399,-21.668,
00:00:19:783,0.817,0.122,0.662,-11.475,114.441,-20.081,
00:00:19:800,0.651,0.003,0.448,-106.324,147.766,-45.166,
00:00:19:817,0.69,0.149,0.661,-110.169,128.784,-39.368,
00:00:19:833,0.705,0.194,0.89,-151.246,77.27,-44.556,
00:00:19:850,0.695,0.233,0.959,-248.719,36.438,-22.4,
00:00:19:867,0.803,0.221,1.061,-183.777,10.62,46.936,
00:00:19:883,0.785,0.103,0.957,-97.596,11.413,98.938,
00:00:19:900,0.651,-0.095,0.808,-67.627,34.729,128.234,
00:00:19:917,0.493,-0.129,0.825,1.464,56.64,137.268,
00:00:19:933,0.46,0.04,0.938,93.2,24.963,123.23,
00:00:19:950,0.426,0.143,0.959,135.559,-42.542,114.441,
00:00:19:967,0.493,0.277,1.095,140.564,-189.148,125.244,
00:00:19:983,0.339,0.145,1.044,187.5,-311.097,124.755,
00:00:20:0,0.386,0.317,1.404,131.897,-454.59,177.124,
00:00:20:17,0.25,0.263,1.203,208.252,-517.64,193.908,
00:00:20:33,0.204,0.253,1.134,214.965,-539.002,214.355,
00:00:20:50,0.179,0.257,0.968,233.642,-530.396,232.238,
00:00:20:67,0.161,0.212,0.86,271.728,-483.033,220.52,
00:00:20:83,0.198,0.235,0.745,317.81,-396.851,185.73,
00:00:20:100,0.306,0.168,0.679,402.649,-310.791,154.907,
00:00:20:117,0.39,0.199,0.614,492.37,-217.102,159.973,
00:00:20:133,0.508,0.19,0.611,588.562,-158.814,148.986,
00:00:20:150,0.533,0.218,0.502,640.319,-99.305,149.292,
00:00:20:167,0.586,0.185,0.489,695.251,-22.767,96.496,
00:00:20:183,0.705,0.099,0.468,732.544,44.677,31.799,
00:00:20:200,0.999,0.181,0.482,706.054,195.007,29.419,
00:00:20:217,0.984,-0.001,0.402,640.686,210.815,15.197,
00:00:20:233,0.992,-0.039,0.364,560.485,239.38,22.277,
00:00:20:250,1.005,-0.063,0.397,530.09,246.887,43.335,
00:00:20:267,0.999,-0.144,0.334,506.164,248.352,60.119,
00:00:20:283,0.931,-0.172,0.252,415.1,279.541,71.96,
00:00:20:300,0.945,-0.084,0.16,390.503,339.416,82.519,
00:00:20:317,1.001,-0.402,-0.005,425.109,409.607,99.243,
00:00:20:333,1.746,-0.691,1.697,-130.799,-151.49,132.812,
00:00:20:350,0.76,-0.007,0.562,-197.937,-34.729,115.783,
00:00:20:367,0.85,-0.188,0.368,-170.899,94.848,87.585,
00:00:20:383,0.984,-0.036,0.571,-163.208,94.482,91.552,
00:00:20:400,0.973,-0.25,0.479,-127.015,113.525,101.867,
00:00:20:417,0.836,-0.071,0.44,-195.618,119.445,89.294,
00:00:20:433,0.798,-0.047,0.475,-221.985,115.478,74.646,
00:00:20:450,0.786,-0.068,0.527,-266.297,123.901,28.625,
00:00:20:467,0.835,0.032,0.641,-310.791,126.953,-7.264,
00:00:20:483,0.796,0.03,0.658,-344.422,118.896,-32.654,
00:00:20:500,0.697,0.067,0.688,-325.074,108.276,-52.063,
00:00:20:517,0.696,0.138,0.791,-286.011,98.144,-50.904,
00:00:20:533,0.608,0.026,0.861,-229.187,102.783,-32.715,
00:00:20:550,0.599,0.007,0.957,-188.111,101.379,-34.913,
00:00:20:567,0.558,0.029,1.01,-107.789,82.275,-38.208,
00:00:20:583,0.553,0.068,1.002,-39.978,61.889,-33.081,
00:00:20:600,0.542,0.085,0.927,-7.325,41.503,-24.72,
00:00:20:617,0.588,0.063,0.816,19.714,29.052,-17.029,
00:00:20:633,0.626,0.063,0.736,34.545,28.869,-11.536,
00:00:20:650,0.674,0.026,0.703,28.747,25.146,-12.94,
00:00:20:667,0.695,0.016,0.678,34.423,24.78,-6.653,
00:00:20:683,0.709,0.007,0.657,28.991,18.066,-16.053,
00:00:20:700,0.743,0.012,0.603,-0.123,13.732,-11.109,
00:00:20:717,0.773,-0.024,0.573,-26.978,18.371,-19.715,
00:00:20:733,0.767,-0.046,0.605,-20.386,24.108,-9.766,
00:00:20:750,0.748,-0.056,0.637,-5.31,27.832,-4.639,
00:00:20:767,0.755,-0.064,0.588,-3.968,23.193,-13.184,
00:00:20:783,0.745,-0.013,0.587,-13.001,30.456,-7.142,
00:00:20:800,0.728,-0.021,0.641,2.929,33.386,-9.949,
00:00:20:817,0.735,0.025,0.669,25.512,36.499,-18.372,
00:00:20:833,0.76,0.014,0.643,16.845,42.419,-26.612,
00:00:20:850,0.757,-0.04,0.637,38.024,59.936,-19.959,
00:00:20:867,0.762,-0.046,0.634,51.818,70.129,-27.955,
00:00:20:883,0.783,-0.017,0.603,63.598,73.608,-41.321,
00:00:20:900,0.828,0.014,0.59,33.264,75.866,-55.42,
00:00:20:917,0.83,0.041,0.611,19.226,89.233,-39.124,
