TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.921,-0.376,0.011,8.178,9.155,-26.246,0,0,0,
,0.92,-0.374,0.016,7.873,8.667,-28.138,0,0,0,
,0.914,-0.372,0.018,9.704,8.972,-29.297,0,0,0,
,0.907,-0.369,0.025,10.376,6.774,-30.152,0,0,0,
,0.907,-0.368,0.024,16.357,7.446,-30.03,0,0,0,
,0.903,-0.371,0.023,15.991,8.422,-30.396,0,0,0,
,0.907,-0.37,0.021,16.174,10.192,-28.138,0,0,0,
,0.91,-0.371,0.014,13.671,9.765,-26.246,0,0,0,
,0.912,-0.375,0.011,9.704,9.155,-24.353,0,0,0,
,0.915,-0.376,0.012,6.774,10.253,-21.79,0,0,0,
,0.917,-0.379,0.013,9.399,10.192,-22.156,0,0,0,
,0.917,-0.382,0.018,5.859,10.498,-20.874,0,0,0,
,0.917,-0.384,0.017,1.098,10.803,-20.752,0,0,0,
,0.916,-0.382,0.016,-7.752,11.169,-20.813,0,0,0,
,0.907,-0.375,0.018,-13.428,14.221,-22.4,0,0,0,
,0.914,-0.375,0.018,-15.015,15.625,-20.02,0,0,0,
,0.917,-0.372,0.017,-15.503,16.418,-20.081,0,0,0,
,0.919,-0.369,0.022,-10.315,13.61,-19.41,0,0,0,
,0.914,-0.37,0.025,-5.127,12.756,-19.165,0,0,0,
,0.915,-0.368,0.02,-0.123,9.033,-17.518,0,0,0,
,0.912,-0.375,0.024,-1.038,8.3,-19.471,0,0,0,
,0.915,-0.368,0.018,0.793,8.239,-20.142,0,0,0,
,0.922,-0.372,0.019,8.117,7.995,-20.752,0,0,0,
,0.921,-0.372,0.015,11.779,6.408,-23.194,0,0,0,
,0.917,-0.375,0.013,23.437,2.258,-22.828,0,0,0,
,0.907,-0.376,0.016,23.437,3.418,-25.086,0,0,0,
,0.901,-0.377,0.022,15.319,3.784,-25.879,0,0,0,
,0.905,-0.376,0.017,15.075,8.544,-23.499,0,0,0,
,0.906,-0.374,0.015,9.704,7.995,-22.095,0,0,0,
,0.912,-0.375,0.013,9.033,10.559,-21.241,0,0,0,
,0.913,-0.376,0.01,9.704,11.901,-17.456,0,0,0,
,0.914,-0.378,0.007,8.606,9.582,-16.602,0,0,0,
,0.913,-0.38,0.009,6.225,11.352,-14.222,0,0,0,
