TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.084,0.03,0.832,-745.667,81.604,173.584,0,0,0,
,0.101,0.015,0.847,-786.438,46.63,190.918,0,0,0,
,0.088,0.103,0.859,-832.215,57.617,237.487,0,0,0,
,0.138,0.165,0.883,-772.034,85.754,207.946,0,0,0,
,0.164,0.17,0.866,-676.026,120.056,148.01,0,0,0,
,0.204,0.238,0.851,-600.464,91.247,162.109,0,0,0,
,0.237,0.284,0.805,-464.539,93.689,123.779,0,0,0,
,0.257,0.262,0.769,-266.48,63.171,93.261,0,0,0,
,0.248,0.179,0.805,-143.677,44.494,74.401,0,0,0,
,0.282,0.195,0.922,-122.315,50.231,55.419,0,0,0,
,0.323,0.247,0.97,-115.235,128.234,26.001,0,0,0,
,0.364,0.263,0.961,-27.771,149.231,-16.114,0,0,0,
,0.399,0.251,1.052,158.264,95.642,-57.984,0,0,0,
,0.408,0.337,1.117,393.371,82.214,-49.195,0,0,0,
,0.406,0.335,1.059,765.197,49.865,-107.422,0,0,0,
,0.451,0.074,1.106,989.441,-41.199,-269.532,0,0,0,
,0.454,-0.09,1.083,948.364,-88.013,-239.197,0,0,0,
,0.41,-0.123,1.048,787.597,-166.504,-315.735,0,0,0,
,0.323,-0.069,0.99,735.412,-227.478,-270.264,0,0,0,
,0.211,-0.128,0.88,819.275,-272.767,-349.732,0,0,0,
,0.173,-0.322,0.88,740.051,-274.659,-479.981,0,0,0,
,0.14,-0.289,0.84,447.937,-228.699,-389.832,0,0,0,
,0.101,-0.051,0.823,269.836,-172.425,-316.224,0,0,0,
,0.073,0.03,0.852,462.89,-192.994,-394.837,0,0,0,
,0.087,-0.115,0.973,595.703,-213.318,-431.58,0,0,0,
,0.071,-0.193,0.987,416.504,-172.059,-347.718,0,0,0,
,0.058,-0.156,0.957,219.299,-96.619,-322.754,0,0,0,
,0.063,-0.031,0.876,124.694,-33.081,-257.996,0,0,0,
,0.077,0.064,0.783,169.494,-49.378,-241.822,0,0,0,
,0.075,-0.02,0.814,347.778,-99.915,-230.042,0,0,0,
,0.082,-0.154,1.042,395.019,-172.059,-228.394,0,0,0,
,0.07,-0.202,1.095,109.619,-131.348,-59.144,0,0,0,
,0.042,-0.12,0.997,-201.111,-8.362,14.404,0,0,0,
,0.06,-0.134,0.877,-419.373,147.277,37.048,0,0,0,
,0.147,0.05,0.844,-546.082,213.989,144.897,0,0,0,
,0.176,-0.051,0.788,-417.115,245.3,76.965,0,0,0,
,0.265,-0.09,0.98,-392.64,85.998,198.974,0,0,0,
,0.258,-0.028,1.123,-313.05,42.541,283.142,0,0,0,
,0.268,-0.162,1.161,-220.643,108.581,275.512,0,0,0,
,0.308,-0.335,1.177,-306.153,178.833,270.141,0,0,0,
,0.35,-0.307,1.264,-489.991,195.251,319.519,0,0,0,
,0.385,-0.22,1.274,-554.749,210.449,262.695,0,0,0,
,0.431,-0.2,1.426,-538.514,114.99,128.662,0,0,0,
,0.416,-0.291,1.453,-482.178,-6.226,75.744,0,0,0,
,0.313,-0.372,1.324,-575.318,-165.101,-53.345,0,0,0,
